S,h
204857,0.685227
208068,0.690152
208078,0.506818
208088,0.765530
208097,0.518939
208644,0.732955
208654,0.554545
208664,0.610985
208674,0.407576
208675,0.407576
208676,0.407576
208683,0.762121
214291,0.805682
214301,0.605682
214311,0.479167
214312,0.479167
214321,0.471212
214330,0.792045
214340,0.383333
217078,0.298864
217079,0.298864
217087,0.453788
217088,0.453788
217097,0.451515
217107,0.421212
217117,0.404924
217118,0.404924
217127,0.609091
217128,0.609091
219608,0.497348
219617,0.807197
219627,0.562121
224452,0.504545
224461,0.750000
224471,0.435227
224472,0.435227
224481,0.393182
224482,0.393182
224491,0.510606
224501,0.853030
227186,0.769318
227195,0.450379
227196,0.450379
227205,0.773864
227215,0.662879
227219,0.360227
227220,0.360227
227225,0.737879
227229,0.670076
227230,0.670076
227239,0.434091
227240,0.434091
227249,0.456061
227250,0.456061
227258,0.586364
227268,0.498106
227662,0.802273
227671,0.506061
227672,0.506061
227681,0.725000
227682,0.725000
227691,0.537500
227692,0.537500
229532,0.326894
229542,0.555682
229551,0.532955
229552,0.532955
229561,0.422727
229562,0.422727
229571,0.584848
229572,0.584848
229581,0.306061
229591,0.457576
229592,0.457576
229600,0.537121
229601,0.537121
231506,0.737121
231516,0.557576
231526,0.479167
231527,0.479167
231535,0.742045
231545,0.478788
231555,0.447727
231556,0.447727
232559,0.626515
232569,0.401894
232570,0.401894
232579,0.813258
236032,0.681818
236042,0.421212
236052,0.375758
236053,0.375758
236062,0.396212
236063,0.396212
237522,0.674621
237532,0.427273
237533,0.427273
237542,0.682576
237552,0.368182
237553,0.368182
240164,0.646212
240174,0.786742
240183,0.334470
240184,0.334470
240193,0.507576
240194,0.507576
241300,0.485227
241301,0.485227
241302,0.485227
241310,0.769318
241319,0.504167
241320,0.504167
241329,0.545076
241339,0.739015
241349,0.511742
246823,0.793561
248775,0.890530
248785,0.735227
248792,0.640152
248794,0.393939
248795,0.393939
248796,0.393939
248802,0.703788
248804,0.443182
248811,0.573106
248821,0.776136
248831,0.495076
248832,0.495076
248841,0.464773
248842,0.464773
249596,0.822727
249606,0.399621
249607,0.399621
249616,0.753788
249626,0.436364
249627,0.436364
249636,0.703409
250056,0.581818
250066,0.540530
250067,0.540530
250075,0.564773
250085,0.809848
250095,0.647727
250105,0.706439
261656,0.347348
261657,0.347348
261666,0.665152
261675,0.410227
261685,0.478409
261686,0.478409
261695,0.468939
265527,0.473485
265528,0.473485
265537,0.558712
265547,0.467045
265557,0.446212
265558,0.446212
268756,0.367045
268757,0.367045
268766,0.418939
268767,0.418939
268768,0.418939
268776,0.734091
268786,0.696970
269925,0.370833
269926,0.370833
269934,0.578409
269944,0.588258
269945,0.588258
269954,0.384091
269955,0.384091
272735,0.431439
272745,0.702273
272755,0.502273
272756,0.502273
272765,0.471591
272775,0.603788
272776,0.603788
272784,0.777652
272794,0.459848
272795,0.459848
272804,0.696970
272974,0.416667
272975,0.416667
272984,0.440530
272993,0.735606
273003,0.662500
279181,0.684848
279190,0.606818
279191,0.606818
279200,0.954545
283412,0.335227
283422,0.421591
283423,0.421591
283432,0.464394
283433,0.464394
283441,0.497348
283442,0.497348
285655,0.515530
285665,0.455682
285666,0.455682
285675,0.306439
285684,0.548485
286423,0.381818
286424,0.381818
286432,0.844318
286442,0.488636
286443,0.488636
286444,0.488636
286452,0.386742
286453,0.386742
286462,0.702652
286463,0.702652
286471,0.543182
286481,0.702273
287877,0.484091
287878,0.484091
287886,0.651515
287896,0.862121
287906,0.773106
287916,0.439394
287917,0.439394
287925,0.484470
292701,0.584470
292711,0.423864
292721,0.701515
292731,0.605682
292741,0.372348
292742,0.372348
292750,0.884848
294597,0.832197
294607,0.415530
294608,0.415530
294616,0.649621
294626,0.521591
294627,0.521591
294636,0.546212
294646,0.565909
296498,0.382576
296499,0.382576
296507,0.528788
296517,0.429924
296518,0.429924
296527,0.505303
296528,0.505303
296537,0.340530
296547,0.440152
296548,0.440152
297451,0.470833
297452,0.470833
297461,0.382955
297471,0.470833
297481,0.504545
297482,0.504545
297490,0.491667
297491,0.491667
297500,0.558712
300663,0.680303
300673,0.398485
300674,0.398485
300682,0.612879
300692,0.730682
303683,0.381061
303684,0.381061
303693,0.715530
303703,0.495833
303713,0.497727
303714,0.497727
303723,0.801136
304324,0.797348
304334,0.929167
304344,0.689015
304345,0.689015
304353,0.369318
304354,0.369318
304363,0.491288
304364,0.491288
304373,0.621212
309153,0.453788
309163,0.443182
309164,0.443182
309173,0.730682
309183,0.454167
309184,0.454167
309192,0.547727
309193,0.547727
309202,0.521970
309212,0.440909
309213,0.440909
314603,0.327273
314604,0.327273
314612,0.485985
314613,0.485985
314622,0.469318
314632,0.851894
314642,0.650758
314652,0.502652
316700,0.492424
316701,0.492424
316710,0.268939
316719,0.734091
316729,0.568561
316739,0.726136
333873,0.463258
333874,0.463258
333883,0.573864
333893,0.588636
333903,0.375758
333912,0.561742
334452,0.818561
334461,0.492803
334462,0.492803
334471,0.702652
335452,0.521212
335462,0.473106
335463,0.473106
335472,0.491667
335473,0.491667
335481,0.496591
335482,0.496591
335491,0.557576
340906,0.731061
340916,0.469318
340925,0.484091
340926,0.484091
340935,0.517803
340945,0.813636
340955,0.672348
343313,0.694318
343323,0.459470
343324,0.459470
343333,0.584470
343343,0.745076
343344,0.745076
343353,0.412121
343354,0.412121
343362,0.354545
343866,0.480303
343867,0.480303
343876,0.352273
343877,0.352273
343885,0.671212
343895,0.579545
343905,0.380682
343906,0.380682
343915,0.446970
343916,0.446970
345367,0.545833
345377,0.607576
345387,0.515530
345396,0.556818
352172,0.642424
352182,0.551136
352192,0.635985
352202,0.446970
352203,0.446970
352538,0.328409
352539,0.328409
352547,0.379545
352548,0.379545
352557,0.567803
352567,0.767424
353957,0.808712
353967,0.570076
353977,0.513636
353987,0.501515
356438,0.538258
356448,0.618561
356458,0.800758
356468,0.805682
356821,0.619697
356822,0.619697
356831,0.601136
356841,0.508333
356842,0.508333
356850,0.506061
356860,0.500000
356861,0.500000
360786,0.678788
360796,0.420833
360806,0.461742
360807,0.461742
360816,0.388258
360817,0.388258
360857,0.376894
360858,0.376894
360866,0.441667
360876,0.343561
360877,0.343561
360886,0.672348
360896,0.413636
360897,0.413636
360905,0.804167
360915,0.635227
362003,0.659848
362004,0.659848
362013,0.502652
362022,0.580303
362023,0.580303
362032,0.379545
362042,0.503030
362052,0.669318
370752,0.573864
370762,0.658712
370772,0.568182
371280,0.377652
371281,0.377652
371289,0.720076
371299,0.716667
371309,0.484091
372768,0.546212
372769,0.546212
372778,0.623864
372788,0.427652
372789,0.427652
372797,0.615530
374110,0.785985
374120,0.546591
374121,0.546591
374130,0.351515
374131,0.351515
374139,0.477273
374140,0.477273
374149,0.463636
374150,0.463636
376293,0.310985
376294,0.310985
376303,0.377273
376304,0.377273
376313,0.614015
376322,0.915530
376332,0.443182
376333,0.443182
376342,0.384848
376343,0.384848
385748,0.383712
385758,0.654167
385768,0.744318
385778,0.512121
385787,0.585606
388314,0.730682
388323,0.644697
388333,0.449242
388343,0.745455
391559,0.490909
391568,0.385227
391569,0.385227
391578,0.374242
391579,0.374242
391588,0.610985
392876,0.481439
392877,0.481439
392885,0.506439
392886,0.506439
392895,0.700379
392905,0.625000
392915,0.673864
392924,0.593561
393005,0.553409
393015,0.647348
393025,0.538258
393026,0.538258
393034,0.436742
393035,0.436742
393044,0.580682
393045,0.580682
393054,0.496970
395714,0.501136
395724,0.552652
395733,0.583712
395743,0.522727
395744,0.522727
395753,0.681061
396717,0.658333
396718,0.658333
396726,0.353788
396736,0.562879
396746,0.298864
396747,0.298864
396756,0.331439
399841,0.503030
399842,0.503030
399851,0.634091
399853,0.345076
399854,0.345076
399860,0.490909
399863,0.541288
399864,0.541288
399870,0.634091
399873,0.602652
399880,0.795833
399883,0.817424
399890,0.525000
400058,0.603788
400068,0.693182
400078,0.570833
400088,0.565152
400097,0.417424
400107,0.585227
401253,0.632576
401263,0.607197
401273,0.465152
401274,0.465152
401283,0.369318
401284,0.369318
401293,0.449242
401302,0.577273
401602,0.778788
401612,0.698106
401622,0.540152
401623,0.540152
401632,0.542045
401641,0.732955
408882,0.429167
408892,0.381818
408893,0.381818
408902,0.516667
408912,0.639015
408921,0.436742
409374,0.645076
409384,0.401515
409393,0.482197
409403,0.744697
409580,0.504924
409590,0.540152
409599,0.353030
409609,0.409470
409610,0.409470
409619,0.771970
409663,0.477652
409673,0.885606
409683,0.471970
409684,0.471970
409693,0.650000
411724,0.625758
411725,0.625758
411743,0.357955
411744,0.357955
411753,0.696970
415842,0.502652
415843,0.502652
415852,0.507197
415862,0.428788
415872,0.694697
417371,0.310227
417372,0.310227
417381,0.474242
417382,0.474242
417390,0.373485
418016,0.390909
418017,0.390909
418025,0.564773
418035,0.626894
418045,0.609470
421418,0.750758
421428,0.593939
421438,0.523864
421439,0.523864
421447,0.627273
421457,0.796591
424137,0.448864
424138,0.448864
424147,0.533712
424157,0.589394
424167,0.630303
424176,0.751136
424177,0.751136
424186,0.514015
424187,0.514015
427399,0.660606
427408,0.673864
427418,0.447727
427419,0.447727
427428,0.543939
427429,0.543939
427438,0.442424
431424,0.630682
431433,0.774621
431443,0.573106
431453,0.710227
431454,0.710227
431463,0.545833
432529,0.533333
432539,0.491288
432548,0.457197
432549,0.457197
432558,0.551136
432559,0.551136
432568,0.747348
432569,0.747348
432578,0.431061
432579,0.431061
434794,0.570455
434803,0.519318
434813,0.579545
434823,0.708333
434833,0.542045
435796,0.395455
435797,0.395455
435806,0.829924
435815,0.444697
435825,0.505303
435826,0.505303
441125,0.566667
441134,0.525000
441144,0.411364
441145,0.411364
441154,0.582576
442668,0.837121
442678,0.559091
442679,0.559091
442688,0.460985
442689,0.460985
442697,0.610606
448975,0.614015
448985,0.475000
448995,0.640530
449005,0.365152
449006,0.365152
449014,0.519318
449024,0.817045
450654,0.559848
450663,0.533712
450673,0.639015
450683,0.537121
450684,0.537121
450693,0.544697
450694,0.544697
457284,0.417045
457285,0.417045
457294,0.607955
457303,0.477273
457304,0.477273
459121,0.484470
459131,0.500000
459141,0.747727
459151,0.472348
464858,0.367803
464868,0.792803
464877,0.558712
464878,0.558712
464887,0.653030
469359,0.662121
469360,0.662121
469369,0.845833
469379,0.507576
469380,0.507576
469388,0.477273
469389,0.477273
469398,0.695076
469408,0.454924
471953,0.491288
471963,0.367803
471964,0.367803
471973,0.632197
471982,0.721212
471983,0.721212
472080,0.518561
472090,0.777273
472099,0.559848
472100,0.559848
472109,0.597727
473195,0.711364
473205,0.406439
473206,0.406439
473215,0.742045
473225,0.478030
473226,0.478030
473235,0.392424
474717,0.428788
474718,0.428788
474727,0.456818
474728,0.456818
474736,0.765909
474746,0.733712
474873,0.759091
474883,0.338258
474893,0.670833
474894,0.670833
474902,0.620455
474903,0.620455
476284,0.717803
476294,0.341288
476295,0.341288
476304,0.803409
476314,0.830303
477717,0.541667
477727,0.346591
477728,0.346591
477737,0.649621
477746,0.560606
477756,0.463636
477757,0.463636
477758,0.463636
478760,0.706818
478770,0.408333
478771,0.408333
478779,0.572348
478780,0.572348
478789,0.715909
478799,0.399242
478809,0.632197
481276,0.458712
481277,0.458712
481286,0.526894
481296,0.600758
481305,0.717045
481315,0.509470
485300,0.392424
485301,0.392424
485309,0.537121
485319,0.462879
485320,0.462879
485329,0.418182
485330,0.418182
485339,0.525000
485348,0.735606
490820,0.599621
490830,0.554545
490831,0.554545
490840,0.318939
490841,0.318939
490848,0.396970
490850,0.680682
490858,0.340530
490859,0.673106
490868,0.543182
490878,0.560985
490879,0.560985
492916,0.412500
492917,0.412500
492925,0.735227
492935,0.619318
492945,0.437121
492955,0.352652
492956,0.352652
493054,0.469697
493055,0.469697
493056,0.469697
493064,0.354167
493065,0.354167
493074,0.522727
493083,0.795076
497358,0.600000
497368,0.561364
497378,0.602273
497388,0.620076
498611,0.630303
498621,0.474242
498622,0.474242
498631,0.546212
498640,0.561742
498641,0.561742
498650,0.693561
498660,0.413636
498661,0.413636
498670,0.844697
504767,0.631061
504777,0.339394
504787,0.377652
504797,0.493182
504798,0.493182
504807,0.545833
510787,0.710227
510796,0.785227
510806,0.734848
510816,0.468939
510817,0.468939
523159,0.490152
523169,0.500000
523179,0.710606
523180,0.710606
523188,0.451136
523198,0.390152
523199,0.390152
523208,0.390152
523209,0.390152
523321,0.732197
523331,0.426136
523341,0.350000
523342,0.350000
523350,0.421970
525395,0.681061
525405,0.670076
525415,0.519697
525416,0.519697
525417,0.519697
525425,0.393561
525426,0.393561
525435,0.628788
525444,0.344697
525445,0.344697
