S,h
264328,0.530951
264337,0.434783
264338,0.434783
264347,0.352985
264348,0.352985
264357,0.705601
264366,0.805085
267687,0.560796
267688,0.560796
267697,0.788136
267707,0.507001
267708,0.507001
268363,0.571850
268372,0.364038
268373,0.364038
268374,0.364038
268382,0.592115
268383,0.592115
268392,0.440678
268393,0.440678
268402,0.358143
268411,0.490420
273201,0.482682
273202,0.482682
273211,0.514738
273220,0.550479
273221,0.550479
273230,0.423360
273231,0.423360
273240,0.521371
273241,0.521371
273250,0.647752
273460,0.446573
273461,0.446573
273470,0.270081
273479,0.256080
273489,0.510317
273499,0.875461
273509,0.452100
273510,0.452100
273511,0.452100
274350,0.400147
274351,0.400147
274359,0.384672
274369,0.514738
274370,0.514738
274379,0.667281
274389,0.437362
274390,0.437362
286085,0.634119
286095,0.501105
286105,0.634488
286115,0.431835
286116,0.431835
288911,0.801769
288921,0.834562
288930,0.692336
288940,0.620118
288950,0.604643
288960,0.535372
288961,0.535372
290802,0.607959
290812,0.602063
290813,0.602063
290822,0.537214
290831,0.827561
290841,0.480472
290842,0.480472
290851,0.421887
290852,0.421887
291594,0.690494
291604,0.426308
291605,0.426308
291613,0.644068
291623,0.697863
291633,0.753132
292824,0.736920
292834,0.527266
292843,0.406780
292844,0.406780
292853,0.640383
296455,0.507001
296456,0.507001
296465,0.373618
296466,0.373618
296475,0.779293
296485,0.346721
300676,0.573692
300677,0.573692
300686,0.410833
300687,0.410833
300696,0.301032
300706,0.342299
300707,0.342299
300715,0.593957
300716,0.593957
304444,0.581798
304454,0.689757
304464,0.812085
304465,0.812085
304474,0.521002
304475,0.521002
306114,0.710391
306124,0.733235
306134,0.733604
306143,0.714444
306153,0.480840
306163,0.507738
312272,0.593589
312281,0.676492
312291,0.568165
312301,0.290715
313349,0.824245
313358,1.000000
313368,0.676861
313378,0.588062
313379,0.588062
335054,0.441783
335055,0.441783
335064,0.464259
335065,0.464259
335074,0.668018
335084,0.469418
335313,0.499263
335323,0.551584
335324,0.551584
335333,0.539425
335343,0.280766
335344,0.280766
335352,0.407148
335353,0.407148
335362,0.535741
335363,0.535741
335372,0.744289
335382,0.589536
335392,0.416728
335393,0.416728
335401,0.623434
335411,0.703021
336494,0.625645
336504,0.703758
336513,0.420413
336523,0.452469
336524,0.452469
336533,0.411570
336534,0.411570
336543,0.435888
336544,0.435888
337694,0.855195
337704,0.483788
337713,0.526161
337723,0.483788
337724,0.483788
337733,0.547531
337743,0.589167
338422,0.789609
338432,0.474208
338441,0.453206
338451,0.542741
338461,0.724024
338471,0.534267
348132,0.732130
348142,0.369197
348143,0.369197
348152,0.656227
348161,0.402358
348162,0.402358
348171,0.472734
351920,0.288873
351930,0.543847
351940,0.593957
351949,0.471997
351950,0.471997
353296,0.574797
353306,0.699705
353315,0.963522
353325,0.863670
353335,0.491157
358205,0.646279
358215,0.561533
358225,0.772292
358226,0.772292
358235,0.625276
358236,0.625276
358244,0.320192
358245,0.320192
358254,0.408990
358255,0.408990
361128,0.468681
361138,0.586957
361148,0.752395
361158,0.646279
361168,0.593957
363303,0.864407
363313,0.410833
363314,0.410833
363323,0.356669
363324,0.356669
363332,0.450626
363333,0.450626
363342,0.488209
363343,0.488209
363352,0.507369
368416,0.409359
368417,0.409359
368426,0.546794
368427,0.546794
368436,0.689388
368446,0.676861
368455,0.749816
373797,0.316507
373798,0.316507
373806,0.659175
373816,0.535372
373817,0.535372
373826,0.409359
373827,0.409359
373867,0.393147
373868,0.393147
373869,0.393147
373876,0.465365
373877,0.465365
373886,0.584377
373896,0.584746
376478,0.751290
376487,0.448047
376488,0.448047
376497,0.417833
376498,0.417833
376507,0.585114
376517,0.498895
378390,0.845615
378400,0.264554
378409,0.705601
378419,0.677229
378420,0.677229
379371,0.696758
379381,0.676124
379391,0.824245
379401,0.515107
379402,0.515107
379411,0.600590
379420,0.707074
380078,0.718497
380088,0.455048
380089,0.455048
380098,0.794768
380108,0.696021
380117,0.697494
380127,0.399042
380128,0.399042
381903,0.716654
381913,0.368460
381914,0.368460
381922,0.828666
381932,0.554532
381942,0.581798
381943,0.581798
381952,0.756448
392938,0.287399
392939,0.287399
392948,0.561901
392958,0.544584
392959,0.544584
392967,0.704864
392977,0.389462
392978,0.389462
393937,0.684598
393947,0.536109
393948,0.536109
393949,0.536109
398730,0.693073
398740,0.793662
398749,0.633382
398750,0.633382
398759,0.548268
400129,0.434414
400130,0.434414
400139,0.640752
405014,0.722181
405024,0.479735
405025,0.479735
405034,0.483051
405044,0.401990
405045,0.401990
405053,0.508843
405054,0.508843
405063,0.533898
405064,0.533898
405156,0.484893
405166,0.593220
405176,0.800663
405186,0.396831
405187,0.396831
405195,0.481577
405986,0.612749
405996,0.463522
406006,0.480840
406007,0.480840
406016,0.700442
406026,0.848195
409601,0.553795
409602,0.553795
409611,0.701179
409621,0.650332
409631,0.684598
409640,0.623066
409650,0.303611
409651,0.303611
412626,0.474945
412635,0.673913
412645,0.686809
412646,0.686809
412655,0.523581
415788,0.434414
415789,0.434414
415798,0.353353
415799,0.353353
415807,0.498158
415808,0.498158
415817,0.342299
415818,0.342299
415827,0.503685
418819,0.745763
418829,0.698968
418839,0.563375
418848,0.351879
418849,0.351879
418858,0.403832
418859,0.403832
418868,0.568902
418869,0.568902
420026,0.333088
420027,0.333088
420036,0.694547
420046,0.437730
420047,0.437730
420056,0.663965
420066,0.380987
427613,0.565217
427623,0.622697
427624,0.622697
427633,0.491525
427642,0.638541
433150,0.350405
433151,0.350405
433160,0.700442
433169,0.720339
433179,0.572955
433180,0.572955
433189,0.574797
433199,0.730656
437613,0.372513
437614,0.372513
437623,0.726971
437633,0.584377
437643,0.624908
438367,0.678703
438377,0.525792
438387,0.625276
438396,0.333825
438397,0.333825
438406,0.542004
438407,0.542004
444912,0.697494
444922,0.614959
444932,0.837509
444941,0.703021
446055,0.655122
446065,0.452837
446066,0.452837
446067,0.576271
446068,0.576271
446075,0.731393
446077,0.354090
446084,0.789241
446087,0.712601
446094,0.522108
446097,0.574429
446098,0.574429
446106,0.655122
449200,0.542004
449209,0.728077
449219,0.489683
449220,0.489683
449229,0.621223
449239,0.398305
449248,0.480472
449249,0.480472
449258,0.816507
452001,0.542373
452010,0.361091
452020,0.602800
452030,0.922992
452737,0.424466
452747,0.691968
452757,0.519897
452766,0.526898
452776,0.501474
452786,0.481945
452787,0.481945
452796,0.728814
456229,0.429624
456230,0.429624
456238,0.429624
456248,0.269713
456249,0.269713
456250,0.269713
456258,0.679808
456268,0.739130
457666,0.468681
457667,0.468681
457676,0.508475
457685,0.559322
457695,0.648121
457705,0.374724
457706,0.374724
457715,0.509211
458482,0.613117
458492,0.565217
458502,0.638172
458973,0.605380
458982,0.399042
458983,0.399042
458992,0.536846
458993,0.536846
464291,0.726603
464301,0.586220
464310,0.638909
464320,0.465365
464859,0.450258
464869,0.746500
464879,0.370302
464880,0.370302
464888,0.528003
464889,0.528003
467653,0.465733
467663,0.735446
467672,0.648121
467682,0.565586
467692,0.433309
467693,0.433309
469206,0.585483
469216,0.516581
469217,0.516581
469225,0.656964
469226,0.656964
469235,0.628592
469245,0.424097
469255,0.430730
469256,0.430730
469978,0.449153
469979,0.449153
469988,0.521739
469997,0.728814
470007,0.651437
470017,0.411201
470027,0.480103
473128,0.324613
473129,0.324613
473138,0.766028
473148,0.544215
473149,0.544215
473158,0.795136
473167,0.435520
473168,0.435520
473177,0.497421
473178,0.497421
473202,0.500737
473211,0.570007
473221,0.359617
473222,0.359617
473231,0.719971
473241,0.540162
473251,0.486735
476388,0.596536
476389,0.596536
476398,0.785188
476408,0.364038
476417,0.701179
476427,0.645173
476428,0.645173
476515,0.610538
476525,0.784819
476535,0.725497
476544,0.592852
477056,0.771186
477066,0.700811
477075,0.420413
477076,0.420413
477085,0.397200
477086,0.397200
484566,0.546794
484576,0.404569
484577,0.404569
484586,0.536478
484595,0.479735
484605,0.388357
490101,0.654385
490111,0.441046
490121,0.688651
491557,0.399410
491558,0.399410
491567,0.806559
491577,0.481945
491578,0.481945
491587,0.620486
492067,0.480472
500940,0.815770
500949,0.383567
500950,0.383567
500959,0.421150
500969,0.591746
500979,0.386883
500988,0.416360
507507,0.542373
507516,0.438836
507517,0.438836
507526,0.470155
507536,0.510685
507546,0.720707
509556,0.893884
509566,0.502211
509576,0.602063
509577,0.602063
509586,0.734340
509595,0.543847
510348,0.457259
510358,0.787399
510368,0.509211
510369,0.509211
510378,0.372881
510379,0.372881
510387,0.703390
510397,0.663228
517453,0.488578
517463,0.630066
517473,0.361459
517474,0.361459
517482,0.471629
517483,0.471629
519601,0.525792
519602,0.525792
519611,0.415254
519612,0.415254
519621,0.870302
519630,0.462417
519640,0.807664
519650,0.439941
519651,0.439941
521050,0.440678
521060,0.778187
521069,0.432940
521079,0.742447
521089,0.486367
521099,0.521002
521100,0.521002
521774,0.745026
521783,0.322402
521784,0.322402
521793,0.409727
521803,0.593957
