S,h
281728,0.477216
281738,0.412989
281739,0.412989
281748,0.797991
281758,0.815931
281767,0.552207
281777,0.372443
281778,0.372443
281787,0.485109
283452,0.479010
283462,0.407248
283463,0.407248
283471,0.828848
283481,0.803373
284788,0.873699
284798,0.472910
284799,0.472910
284808,0.501973
284809,0.501973
284818,0.700753
284827,0.485468
284828,0.485468
289304,0.531037
289314,0.475063
289324,0.739864
289333,0.650520
289343,0.744887
289353,0.621816
289363,0.656979
289372,0.453175
290565,0.502332
290575,0.704700
290585,0.404736
290594,0.325081
290595,0.325081
290604,0.453175
290605,0.453175
292913,0.566918
292923,0.527808
292933,0.661643
293034,0.783638
293044,0.474345
293045,0.474345
293054,0.619663
293061,0.645497
293064,0.744169
293071,0.427700
293072,0.427700
293081,0.363473
293082,0.363473
293091,0.507356
293092,0.507356
298021,0.664155
298022,0.664155
298031,0.520273
298040,0.722641
298050,0.746322
298060,0.290276
298070,0.881593
298080,0.488698
299058,0.687836
299068,0.661285
299078,0.418730
299079,0.418730
299088,0.424112
314731,0.878723
314741,0.654826
314751,0.447435
314752,0.447435
314760,0.518837
314770,0.546107
314771,0.546107
314780,0.593470
318119,0.767851
318129,0.439900
318130,0.439900
318138,0.310370
318148,0.707571
318158,0.451023
318159,0.451023
318168,0.568353
318169,0.568353
318178,0.522784
319349,0.552207
319350,0.552207
319359,0.446717
319369,0.736634
319379,0.619663
319388,0.706136
319398,0.554718
319399,0.554718
319408,0.641191
319418,0.703983
333319,0.584858
333329,0.548977
333338,0.779691
339528,0.336563
339529,0.336563
339538,0.351991
339539,0.351991
339548,0.730176
339558,0.731611
345178,0.361679
345179,0.361679
345187,0.670972
345197,0.634374
345207,0.961607
345217,0.570506
348296,0.367779
348297,0.367779
348306,0.814496
348316,0.699318
348325,0.478651
348326,0.478651
349650,0.561536
349660,0.399713
349661,0.399713
349670,0.542519
349671,0.542519
349680,0.724794
349785,0.543236
349795,0.509508
349796,0.509508
349805,0.417295
349806,0.417295
349815,0.276642
349824,0.617510
349834,0.347686
349844,0.465734
362577,0.524220
362587,0.817725
362597,0.714029
367898,0.515608
367899,0.515608
367900,0.515608
367908,0.409042
367918,0.703624
367928,0.742017
367938,0.646932
369983,0.735199
369993,0.665590
370003,0.759957
370013,0.385361
370014,0.385361
370022,0.469681
370739,0.457840
370740,0.457840
370749,0.732329
370759,0.524937
370769,0.635091
370778,0.476857
381057,0.789020
381067,0.587370
381076,0.605669
381247,0.410477
381248,0.410477
381257,0.794403
381267,0.393972
381268,0.393972
381277,0.676713
382845,0.699318
382855,0.634015
382865,0.473269
382875,0.614281
382884,0.772515
385658,0.588805
385668,0.735199
385678,0.757445
385687,0.682454
385697,0.571582
385698,0.571582
385707,0.429853
388924,0.534984
388934,0.439182
388944,0.321851
388945,0.321851
388954,0.677790
390278,0.561895
390287,0.665231
390288,0.665231
390297,0.611410
390307,0.667743
390317,0.657696
392860,0.654826
392869,0.341945
392870,0.341945
392879,0.584858
392889,0.552207
392890,0.552207
399548,0.327234
399549,0.327234
399558,0.450305
399568,0.481163
399577,0.591317
399578,0.591317
411515,0.431647
411516,0.431647
411525,0.496950
411526,0.496950
411534,0.597058
411544,0.480086
412294,0.431647
412304,0.678866
412313,0.334410
412314,0.334410
412323,0.345174
412324,0.345174
412945,0.616075
412954,0.501973
412964,0.764263
412974,0.578400
414384,0.713671
414385,0.713671
414393,0.623610
414403,0.559024
414413,0.761751
425384,0.497309
425385,0.497309
425394,0.505562
425403,0.462146
425413,0.505920
425423,0.521349
427204,0.512020
427214,0.683889
427224,0.630068
427233,0.449229
427234,0.449229
427243,0.498385
427244,0.498385
427253,0.531396
433112,0.672408
433122,0.366344
433123,0.366344
433132,0.502332
433142,0.583423
433151,0.776462
435469,0.950843
435479,0.723000
435489,0.759239
435498,0.658055
435540,0.786509
435550,0.564765
435559,0.466093
435569,0.509508
435579,0.529961
435580,0.529961
435581,0.529961
443705,0.538572
443714,0.401148
443715,0.401148
444749,0.715465
444759,0.759957
444768,0.498027
444769,0.498027
444778,0.552565
444779,0.552565
444914,0.469322
444915,0.469322
444924,0.905274
444933,0.676355
444943,0.789020
446132,0.691424
446141,0.408683
446151,0.526014
446161,0.759957
446171,0.410836
447834,0.547542
447844,0.310011
447845,0.310011
447854,0.491209
447863,0.750269
447873,0.257983
447874,0.257983
448403,0.927521
448413,0.836383
448422,0.442411
448432,0.810549
456053,0.480445
456063,0.871905
456073,0.315034
456074,0.315034
456082,0.889846
456092,0.673125
456478,0.420883
456479,0.420883
456488,0.648009
456497,0.382131
456498,0.382131
456507,0.449587
457848,0.450305
457858,0.363832
457867,0.559742
457877,0.715106
457887,0.473986
461375,0.746322
461384,0.757804
461394,0.730176
461404,0.716900
461414,0.555436
462699,0.536419
462700,0.536419
462709,0.438464
462710,0.438464
462718,0.508073
462728,0.393972
462729,0.393972
462738,0.523143
462748,0.776462
468584,0.497668
468594,0.698601
468604,0.387155
468605,0.387155
468613,0.722641
468623,0.770721
468633,0.556871
469356,0.641550
469366,0.565483
469376,0.342304
469386,0.359526
472056,0.404377
472066,0.532831
472067,0.532831
472076,0.475063
472085,0.623610
473609,0.522784
473614,0.637603
473619,0.339792
473620,0.339792
473624,0.539290
473629,0.391460
473634,0.315752
473638,0.572300
473644,0.614281
475042,0.482957
475043,0.482957
475052,0.775745
475057,0.410477
475058,0.410477
475062,0.404377
475063,0.404377
475066,0.504485
475067,0.504485
475071,0.527808
475076,0.454252
475077,0.454252
475081,0.581270
475086,0.683531
479889,0.514173
479890,0.514173
479898,0.531037
479908,0.689989
479918,0.485468
479919,0.485468
480688,0.297452
480689,0.297452
480698,0.361679
480699,0.361679
480708,0.707930
480717,0.519196
480727,0.461069
480728,0.461069
480737,0.767851
481152,0.740581
481162,0.665231
481172,0.407607
481181,0.603875
481191,0.708647
483158,0.693219
483168,0.635450
483178,0.350197
483187,0.346609
483188,0.346609
483197,0.422318
483198,0.422318
485813,0.580553
485823,0.551848
485824,0.551848
485833,0.412271
485834,0.412271
485843,0.709006
485853,0.729458
489554,0.644062
489555,0.644062
489564,0.438105
489574,0.579117
489583,0.702548
490280,0.604952
490290,0.352350
490291,0.352350
490299,0.316828
490300,0.316828
490309,0.696807
490319,0.572659
490329,0.468963
490330,0.468963
493487,0.490492
493497,0.543236
493498,0.543236
493506,0.611410
493516,0.661643
493526,0.738070
493536,0.762827
505266,0.573735
505267,0.573735
505276,0.594905
505286,0.711518
505296,0.827413
507447,0.683889
507457,0.607463
507467,0.249731
507477,0.528166
507478,0.528166
507486,0.720847
507496,0.644062
520979,0.405095
520980,0.405095
520989,0.435953
520998,0.526372
521008,0.605669
521018,0.431288
521028,0.542878
521207,0.535701
521217,0.440258
521218,0.440258
521227,0.828131
521237,0.649444
