S,h
62745,0.518462
62746,0.518462
63184,0.840122
63194,0.707651
63204,0.524553
63205,0.524553
63214,0.497145
63215,0.497145
63224,0.448801
63233,0.419490
63234,0.419490
64399,0.541683
64409,0.603350
64418,0.901789
64428,0.769699
64438,0.676056
68803,0.745337
68812,0.749144
68822,0.473544
68832,0.366197
68833,0.366197
68842,0.500952
68843,0.500952
68852,0.384469
68853,0.384469
69789,0.418348
69790,0.418348
69799,0.872097
69809,0.433955
69810,0.433955
69819,0.349829
69820,0.349829
69829,0.471641
69830,0.471641
69838,0.466692
73058,0.868291
73067,0.905976
73077,0.639132
73087,0.692425
73097,0.842786
73107,0.660449
73116,0.663114
73252,0.684812
73262,0.492196
73271,0.745337
73281,0.378378
73282,0.378378
73291,0.393224
73292,0.393224
77334,0.412257
77335,0.412257
77344,0.791016
77354,0.528359
77364,0.748002
77374,0.561096
77383,0.667301
78206,0.578226
78215,0.423297
78216,0.423297
78225,0.720974
78245,0.577465
78246,0.577465
79604,0.445756
79614,0.290065
79615,0.290065
79623,0.697754
79633,0.500571
79634,0.500571
87642,0.860678
87652,0.373049
87661,0.423297
87662,0.423297
87671,0.704225
88439,0.663494
88449,0.727826
88458,0.607918
88459,0.607918
88468,0.729730
88478,0.468976
89916,0.438904
89917,0.438904
89926,0.465931
89927,0.465931
89935,0.780738
89945,0.733917
89955,0.442710
89956,0.442710
89965,0.628093
91970,0.641035
91980,0.634945
91990,0.533308
92000,0.773125
92009,0.711458
103249,0.581652
103250,0.581652
103259,0.689760
103268,0.540541
103278,0.378378
103279,0.378378
103288,0.535592
104180,0.730872
104189,0.495622
104190,0.495622
104199,0.856871
104209,0.519223
105830,0.451085
105831,0.451085
105840,0.763989
105850,0.699277
105851,0.699277
105860,0.424439
105861,0.424439
105870,0.469737
105871,0.469737
105879,0.552722
106151,0.647507
106161,0.616292
106171,0.418729
106172,0.418729
106180,0.518462
106190,0.293110
106191,0.293110
106200,0.454511
106201,0.454511
107100,0.495242
107101,0.495242
107110,0.806243
107120,0.465931
107121,0.465931
107130,0.712600
107139,0.505520
107751,0.301865
107752,0.301865
107761,0.508184
107762,0.508184
107763,0.508184
107770,0.483441
107771,0.483441
107780,0.953940
107790,0.611724
108730,0.842025
108740,0.745337
108750,0.685954
108759,0.438523
108760,0.438523
113006,0.437000
113007,0.437000
113015,0.402741
113025,0.482299
113035,0.362391
113036,0.362391
113045,0.388276
114729,0.894937
114739,0.626190
114748,0.679482
114758,0.495622
114759,0.495622
115777,0.616292
115787,0.593833
115797,0.492196
115798,0.492196
115799,0.492196
115807,0.736201
120065,0.616292
120075,0.807385
120084,0.460221
120094,0.667682
123580,0.826799
123590,0.451085
123599,0.775409
123609,0.422535
123610,0.422535
123619,0.567568
123629,0.874381
124990,0.679102
125000,0.441949
125001,0.441949
125010,0.578607
125011,0.578607
125019,0.553102
125029,0.594975
125039,0.544347
125040,0.544347
125884,0.483441
125885,0.483441
125894,0.518462
125895,0.518462
125904,0.681766
125914,0.445375
125915,0.445375
127480,0.506662
127481,0.506662
127490,0.475067
127499,0.675676
127509,0.409593
127510,0.409593
127799,0.543205
127808,0.738866
127818,0.486106
127828,0.585078
127838,0.741530
129154,0.545870
129164,0.496384
129174,0.718691
129183,0.705748
133708,0.839360
133718,0.717929
133728,0.752950
133729,0.752950
133738,0.501332
133739,0.501332
136040,0.529121
136041,0.529121
136050,0.503997
136051,0.503997
136059,0.604492
136069,0.386372
136079,0.532547
136534,0.624286
136544,0.566426
136554,0.480777
136555,0.480777
136564,0.434336
136565,0.434336
136573,0.415303
136574,0.415303
138784,0.489151
138794,0.489151
138795,0.489151
138804,0.730491
138814,0.574800
138815,0.574800
141638,0.629235
141639,0.629235
141647,0.620099
141657,0.816140
141667,0.583936
143061,0.443091
143062,0.443091
143071,0.801294
143080,0.385611
143081,0.385611
143090,0.412638
143100,0.538257
143101,0.538257
144668,0.580891
144678,0.460982
144688,0.516178
144689,0.516178
144697,0.669966
144707,0.466692
147612,0.811572
147621,0.691663
147631,0.548915
147641,0.609440
148022,0.594595
148031,0.633422
148041,0.769319
148051,0.588885
148061,0.787971
148331,0.424058
148332,0.424058
148341,0.635325
148351,0.459079
148352,0.459079
148361,0.357061
148362,0.357061
149030,0.587362
149039,0.662733
149049,0.602969
149050,0.602969
149059,0.594595
149069,0.513894
149070,0.513894
150264,0.436620
150265,0.436620
150273,0.454130
150274,0.454130
150283,0.852684
150293,0.717549
150618,0.508184
150628,0.550057
150638,0.456033
150648,0.381424
150657,0.711077
150667,0.798630
152274,0.573658
152284,0.589646
152294,0.767796
152304,0.740769
152313,0.540921
152314,0.540921
152323,0.549296
159586,0.597640
159596,0.771603
159605,0.921964
159615,0.585078
159616,0.585078
159625,0.706129
159635,0.644081
175579,0.458698
175580,0.458698
175589,0.531785
175590,0.531785
176879,0.794442
176889,0.694328
176898,0.506662
176899,0.506662
176908,0.632661
176918,0.460221
176919,0.460221
179169,0.496384
179179,0.405025
179180,0.405025
179189,0.531405
179199,0.575181
179200,0.575181
179209,0.462124
179210,0.462124
179218,0.773125
182791,0.246669
182801,0.604492
182802,0.604492
182811,0.827560
182821,0.410354
182822,0.410354
182830,0.602589
185368,0.434336
185369,0.434336
185377,0.761705
185387,0.514275
185388,0.514275
185397,0.547012
185521,0.710697
185531,0.344880
185541,0.856871
185550,0.704606
186868,0.500571
186869,0.500571
186878,0.418348
186879,0.418348
186887,0.580510
186897,0.417967
186898,0.417967
186907,0.598021
186908,0.454892
186913,0.441188
186918,0.596498
186919,0.596498
186923,0.840883
186927,0.643700
186928,0.643700
186932,0.306433
186933,0.306433
186937,0.433955
186942,0.419109
186947,0.510849
186948,0.510849
186957,0.508184
186958,0.508184
187368,0.414161
187369,0.414161
187378,0.566045
187388,0.704225
187398,0.780738
191346,0.718310
191356,0.464408
191365,0.650171
191375,0.513514
191376,0.513514
191377,0.513514
191385,0.498668
191386,0.498668
191395,0.460982
191396,0.460982
193441,0.426722
193442,0.426722
193451,0.709935
193461,0.515797
193471,0.732394
193472,0.732394
193480,0.723639
194168,0.897602
194178,0.546631
194188,0.564522
194189,0.564522
194197,0.502474
194198,0.502474
194207,0.381043
194208,0.381043
198418,0.482299
198419,0.482299
198428,0.669966
198438,0.623525
199964,0.771603
199973,0.455653
199983,0.696231
199993,0.599543
199994,0.599543
202888,0.842406
202898,0.394366
202908,0.760944
202918,0.736201
203949,0.675295
208152,1.000000
208162,0.503616
208171,0.490293
208181,0.438904
215441,0.474686
215451,0.487628
215452,0.487628
215461,0.482299
215471,0.590407
215480,0.574039
216624,0.569471
216625,0.569471
216634,0.496764
216643,0.473163
216644,0.473163
216653,0.561096
216663,0.419109
216664,0.419109
216673,0.706509
218145,0.493338
218154,0.571374
218164,0.759802
218174,0.806243
218184,0.522269
218185,0.522269
218194,0.318234
218195,0.318234
219462,0.478112
219463,0.478112
219472,0.869052
219481,0.517320
219491,0.503236
219492,0.503236
219501,0.607537
221174,0.727446
221184,0.626570
221185,0.626570
221194,0.437000
221203,0.481538
221213,0.682528
221223,0.455272
227265,0.622764
227275,0.461743
227285,0.520365
227286,0.520365
227295,0.499048
227305,0.467834
227306,0.467834
227314,0.380282
227315,0.380282
228311,0.540921
228320,0.555006
228321,0.555006
228330,0.591549
228340,0.673392
228350,0.412638
229551,0.542825
229561,0.540921
229562,0.540921
229571,0.614389
229581,0.489151
229582,0.489151
229590,0.463647
229591,0.463647
237305,0.854206
237315,0.687476
237325,0.513133
237326,0.513133
237334,0.536734
245923,0.594975
245933,0.620480
245943,0.668062
245952,0.550057
248385,0.446517
248395,0.362010
248396,0.362010
248405,0.550057
248415,0.542063
248425,0.631138
248434,0.665398
251113,0.809669
251123,0.473163
251124,0.473163
251132,0.689380
251142,0.596498
251143,0.596498
251152,0.533689
251153,0.533689
251162,0.438142
251163,0.438142
251656,0.523791
251666,0.519985
251674,0.435478
251675,0.435478
251676,0.408451
251677,0.408451
251684,0.585459
251686,0.778074
251694,0.904073
251704,0.585839
257532,0.362771
257542,0.764370
257552,0.708793
257562,0.811191
257572,0.459840
257573,0.459840
264278,0.559954
264288,0.537876
264297,0.405405
264298,0.405405
264307,0.441949
264308,0.441949
265430,0.480015
265440,0.766654
265449,0.602589
265450,0.602589
265459,0.450704
265460,0.450704
269896,0.367720
269906,0.673392
269915,0.519985
269925,0.432052
270486,0.615150
270496,0.885801
270505,0.561477
270515,0.548154
270525,0.385230
270535,0.522269
270536,0.522269
270574,0.515036
270583,0.640274
271181,0.404263
271182,0.404263
271191,0.384088
271192,0.384088
271201,0.716787
271211,0.625048
271220,0.623144
272811,0.709174
272821,0.470879
272822,0.470879
272831,0.690141
272841,0.413780
272850,0.511230
273196,0.393605
273197,0.393605
273206,0.711077
273216,0.638751
273225,0.663875
283653,0.325466
283654,0.325466
283663,0.650933
283672,0.746860
283682,0.771983
283692,0.650171
283702,0.673011
288593,0.754853
288603,0.455653
288604,0.455653
288613,0.639132
288622,0.632280
289086,0.618576
289096,0.475447
289097,0.475447
289106,0.617054
289115,0.346022
289116,0.346022
289125,0.460221
289126,0.460221
290019,0.721736
290029,0.583936
290039,0.724020
290048,0.441188
290058,0.593453
293469,0.779596
293478,0.486486
293479,0.486486
293488,0.766654
293498,0.429768
293499,0.429768
293508,0.521888
293509,0.521888
293517,0.399695
305776,0.481919
305777,0.481919
305786,0.466311
305795,0.434716
305805,0.456033
305806,0.456033
306286,0.374952
306296,0.527598
306297,0.527598
306305,0.500952
306315,0.516178
306325,0.576323
306326,0.576323
307873,0.610202
307883,0.535973
307884,0.535973
307892,0.364294
307893,0.364294
307902,0.500952
307903,0.500952
309188,0.646745
309198,0.640655
309208,0.772745
309209,0.772745
309218,0.406167
309219,0.406167
309228,0.666540
310182,0.578987
310192,0.358965
310201,0.664636
310211,0.787971
310221,0.392082
310222,0.392082
310530,0.700038
310540,0.446517
310541,0.446517
310542,0.446517
310543,0.446517
310550,0.841264
310560,0.477731
310561,0.477731
311745,0.471641
311754,0.597640
311764,0.768557
311774,0.647887
312241,0.782261
312250,0.626570
312251,0.626570
312260,0.439284
312261,0.439284
312270,0.446517
312271,0.446517
313000,0.508946
313010,0.697373
313020,0.903692
313029,0.570994
313039,0.430529
315070,0.575561
315071,0.575561
315080,0.520746
315090,0.317092
315091,0.317092
315099,0.512372
315109,0.580891
315119,0.608679
315132,0.538637
315142,0.639132
315152,0.947088
315161,0.694328
315171,0.438142
315172,0.438142
341064,0.889227
341074,0.761325
341084,0.509707
341085,0.509707
341094,0.706509
341103,0.654739
341113,0.669585
342389,0.645603
342399,0.584317
342409,0.676056
342418,0.522269
342419,0.522269
343481,0.616292
343491,0.349067
343501,0.424819
343502,0.424819
343511,0.602969
343520,0.567948
343973,0.429006
343974,0.429006
343983,0.633422
343993,0.776171
344003,0.328131
344013,0.488009
345055,0.468595
345065,0.754092
345074,0.807766
345084,0.444994
345085,0.444994
345118,0.467834
345119,0.467834
345127,0.628854
345137,0.511610
345138,0.511610
345147,0.794823
347420,0.678721
347430,0.678340
347440,0.531024
347450,0.478112
353426,0.367720
353427,0.367720
353436,0.489532
353437,0.489532
353446,0.963456
353456,0.757899
353465,0.349448
358383,0.517701
358384,0.517701
358393,0.750666
358403,0.301865
358413,0.624286
358423,0.540921
358424,0.540921
364879,0.677960
364889,0.691663
364898,0.642558
364908,0.443091
364909,0.443091
364918,0.538637
364919,0.538637
364920,0.538637
365583,0.533308
365593,0.614008
365603,0.414922
365613,0.540541
368376,0.620099
368386,0.582413
368395,0.727065
368396,0.967644
368405,0.579368
368415,0.532166
368416,0.532166
368425,0.559574
368426,0.559574
372157,0.473163
372167,0.347164
372168,0.347164
372177,0.522269
372187,0.535592
374547,0.392844
374548,0.392844
374556,0.595356
374566,0.589265
374576,0.403121
374577,0.403121
375570,0.535973
375571,0.535973
375580,0.832509
375590,0.519985
375600,0.840883
377653,0.490293
377654,0.490293
377663,0.550818
377664,0.550818
377672,0.329273
377673,0.329273
377682,0.357442
377692,0.598401
377693,0.598401
377702,0.559193
377896,0.524553
377905,0.487248
377915,0.582413
377925,0.776171
377935,0.623906
379074,0.747621
379083,0.698896
379093,0.631519
379094,0.631519
379103,0.681766
379113,0.470118
379122,0.496384
379689,0.660830
379690,0.660830
379699,0.665017
379708,0.877807
379718,0.509326
381298,0.534831
381307,0.503997
381308,0.503997
381309,0.503997
381317,0.376094
381318,0.376094
381327,0.824515
381337,0.599163
381338,0.599163
381346,0.534450
386447,0.433194
386456,0.618576
386457,0.618576
386466,0.527979
386476,0.543967
386477,0.543967
390740,0.363913
390741,0.363913
390750,0.482680
390751,0.482680
390759,0.855729
390769,0.808146
390779,0.616292
390780,0.616292
390789,0.343738
390790,0.343738
390805,0.830225
390815,0.454892
390825,0.858013
390835,0.659688
391116,0.672630
391125,0.735059
391135,0.407689
391136,0.407689
391137,0.407689
391145,0.443091
391146,0.443091
391155,0.518843
391912,0.389037
391913,0.389037
391922,0.467834
391923,0.467834
391932,0.453750
391942,0.592691
391943,0.592691
391952,0.726684
391961,0.545489
391962,0.545489
393326,0.803959
393336,0.489532
393345,0.629996
393355,0.674153
393365,0.397031
393366,0.397031
394179,0.508184
394180,0.508184
394188,0.577845
394189,0.577845
394198,0.534450
394208,0.607918
394218,0.749905
394227,0.596498
396717,0.511230
396727,0.574419
396736,0.333460
396746,0.475828
398498,0.548534
398508,0.564903
398518,0.532166
398528,0.756376
405344,0.699277
405354,0.464789
405355,0.464789
405360,0.651313
405364,0.397411
405365,0.397411
405370,0.601827
405371,0.601827
405374,0.292349
405375,0.292349
405380,0.307195
405383,0.444614
405384,0.444614
405390,0.471260
405391,0.471260
405400,0.765512
405409,0.450324
405410,0.450324
405419,0.479635
405420,0.479635
407218,0.617434
407219,0.617434
407228,0.478112
407229,0.478112
407238,0.424439
407239,0.424439
407248,0.614008
407258,0.480777
407259,0.480777
407267,0.523411
407268,0.523411
408629,0.797868
408639,0.760183
408649,0.462505
408659,0.516178
408668,0.443472
408678,0.637609
408800,0.468976
408810,0.461743
408820,0.730872
408830,0.427864
408831,0.427864
408840,0.620480
410089,0.511610
410099,0.471260
410100,0.471260
410109,0.483822
411597,0.742292
411607,0.349448
411617,0.439665
411626,0.717929
411636,0.573278
412560,0.496384
412570,0.606395
412580,0.659688
412590,0.650933
412599,0.851161
412609,0.768177
414613,0.798630
414623,0.441568
414624,0.441568
414633,0.384088
414643,0.768557
414652,0.522649
414662,0.587743
414672,0.617815
414682,0.542825
414691,0.625048
414701,0.620099
414711,0.560716
416031,0.369242
416040,0.650933
416041,0.650933
416050,0.636848
416060,0.716407
416070,0.415683
416071,0.415683
416072,0.415683
416080,0.554625
420202,0.699657
420212,0.627332
420222,0.684431
420232,0.529501
420241,0.800533
420251,0.484583
422468,0.509326
422469,0.509326
422478,0.437762
422488,0.742292
422497,0.471260
422507,0.628474
422517,0.404644
422648,0.713742
422658,0.536734
422659,0.536734
422668,0.557290
422669,0.557290
422678,0.511610
422687,0.465550
427181,0.631900
427191,0.605253
427201,0.851922
427211,0.555767
427212,0.555767
427221,0.628854
427222,0.628854
427230,0.727065
431809,0.555767
431819,0.614389
431829,0.444994
431830,0.444994
431838,0.576703
431848,0.554625
431858,0.637990
434046,0.429387
434047,0.429387
434056,0.481157
434057,0.481157
434066,0.372668
434067,0.372668
434076,0.584697
434612,0.832889
434622,0.342977
434632,0.423677
434633,0.423677
434642,0.326989
434643,0.326989
434651,0.731252
437419,0.548915
437428,0.561858
437438,0.781500
437448,0.527217
437458,0.417967
437468,0.737343
440377,0.359726
440387,0.577465
440388,0.577465
440396,0.726304
440406,0.616292
440407,0.616292
440711,0.764370
440721,0.732775
440731,0.398934
440732,0.398934
440741,0.453369
440742,0.453369
440750,0.690141
440760,0.417206
440761,0.417206
444909,0.666540
444919,0.661591
444928,0.778835
444938,0.508184
444948,0.830605
444958,0.769699
451216,0.505520
451217,0.505520
451226,0.459840
451227,0.459840
451236,0.617815
451237,0.617815
451245,0.633803
455428,0.420251
455438,0.410735
455439,0.410735
455448,0.425200
455449,0.425200
455458,0.435858
455459,0.435858
455467,0.389037
455477,0.458698
457516,0.453369
457517,0.453369
457526,0.636087
457536,0.714884
457546,0.481538
457547,0.481538
458947,0.663114
458956,0.778074
458966,0.761705
458976,0.653217
458986,0.691283
459024,0.680624
459034,0.497906
459035,0.497906
459036,0.497906
459044,0.480015
459054,0.634945
459055,0.634945
459063,0.558812
459073,0.686715
459074,0.686715
461238,0.589265
461248,0.389798
461249,0.389798
461258,0.757137
461268,0.485344
463419,0.569090
463429,0.642558
463439,0.518081
463448,0.496003
463449,0.496003
472163,0.534069
472173,0.443091
472174,0.443091
475006,0.474686
475007,0.474686
475016,0.432813
475017,0.432813
475026,0.669204
475035,0.778835
483089,0.562619
483098,0.481538
483099,0.481538
483108,0.693567
484365,0.529501
484366,0.529501
484375,0.499048
484385,0.435858
484386,0.435858
484387,0.435858
484394,0.612866
484404,0.547012
485169,0.386753
485170,0.386753
485179,0.395889
485188,0.716787
485198,0.613628
486439,0.366197
486440,0.366197
486449,0.697754
486458,0.669204
486468,0.757137
489410,0.414541
489411,0.414541
489420,0.746479
489430,0.405786
489431,0.405786
489439,0.515797
489440,0.515797
489441,0.515797
489521,0.616673
489531,0.515417
489541,0.433574
489550,0.890750
489560,0.303388
489570,0.445756
489571,0.445756
490157,0.504378
490167,0.440426
490177,0.301104
490178,0.301104
490187,0.690902
490197,0.444614
490198,0.444614
490815,0.617434
490825,0.623144
490826,0.623144
490834,0.342215
490835,0.342215
490844,0.486867
490854,0.352874
490855,0.352874
490864,0.484964
490865,0.484964
491604,0.569471
491605,0.569471
491614,0.777693
491624,0.675676
491633,0.569471
491634,0.569471
491643,0.549676
491653,0.478493
491663,0.712219
496557,0.389418
496561,0.387895
496562,0.387895
496566,0.864484
496571,0.666159
496576,0.544347
496577,0.544347
496581,0.437381
496586,0.647887
496596,0.519985
496597,0.519985
496605,0.711839
496615,0.627332
498036,0.518081
498046,0.316711
498056,0.673772
498066,0.560716
498067,0.560716
498075,0.424439
498085,0.760183
507297,0.887324
507307,0.565664
507317,0.609060
507327,0.612866
519221,0.462885
519231,0.626951
519241,0.565664
519250,0.683670
519260,0.520746
519270,0.457175
519271,0.457175
523244,0.391321
523245,0.391321
523254,0.413019
523255,0.413019
523264,0.525695
523274,0.612105
523283,0.383327
523284,0.383327
524809,0.617054
524818,0.663114
524828,0.427103
524829,0.427103
524830,0.427103
524838,0.680624
524848,0.492958
524849,0.492958
524858,0.552722
524867,0.757899
524877,0.647887
524878,0.647887
