S,h
208172,0.436364
208180,0.669455
208190,0.701455
214342,0.775636
214351,0.402909
214361,0.405455
214362,0.405455
214371,0.428000
214372,0.428000
227195,0.502909
227196,0.502909
227205,0.586909
227215,0.394909
227216,0.394909
227225,0.562909
227235,0.378545
227236,0.378545
227244,0.670909
229670,0.630909
229671,0.630909
229680,0.512727
229681,0.512727
229689,0.427636
229699,0.417091
229700,0.417091
229709,0.651273
229719,0.431636
231620,0.643273
231630,0.666182
231640,0.605818
231650,0.359273
231651,0.359273
231652,0.359273
231660,0.468364
231661,0.468364
231669,0.461455
231670,0.461455
232939,0.767636
232949,0.789818
232959,0.573818
232960,0.573818
232969,0.576727
232970,0.576727
232978,0.693455
233218,0.718909
233227,0.569818
233228,0.569818
233237,0.560727
233247,0.340000
233248,0.340000
234480,0.529455
234489,0.578182
234499,0.537455
234509,0.581455
234510,0.581455
239746,0.436000
239747,0.436000
239756,0.432364
239757,0.432364
239765,0.554182
239775,0.531273
239785,0.686182
239795,0.535273
241597,0.466545
241598,0.466545
241606,0.474909
241616,0.675636
241626,0.736000
241636,0.282909
243887,0.663273
243897,0.392364
243898,0.392364
243906,0.516000
243916,0.798909
243926,0.488364
243927,0.488364
243936,0.357818
243937,0.357818
245691,0.640364
245701,0.307636
245711,0.628364
245721,0.904000
245730,0.644727
245740,0.420364
245741,0.420364
245750,0.501091
245751,0.501091
247126,0.763636
247136,0.464364
247137,0.464364
247146,0.504364
247155,0.576727
247156,0.576727
260167,0.553818
260177,0.337091
260178,0.337091
260187,0.534545
260196,0.350909
260197,0.350909
269189,0.371636
269198,0.428000
269208,0.474545
269218,0.482909
269228,0.488000
269238,0.698182
269952,0.343636
269953,0.343636
269961,0.712727
269971,0.601818
269981,0.469455
269991,0.382909
269992,0.382909
270001,0.461455
270002,0.461455
271881,0.776364
271891,0.638545
271900,0.684000
271910,0.569091
271920,0.521455
271921,0.521455
274214,0.474545
274224,0.457818
274225,0.457818
274234,0.442182
274235,0.442182
274244,0.842909
274254,0.382182
274255,0.382182
275737,0.637091
275746,0.679636
275756,0.397091
275757,0.397091
275766,0.350545
275767,0.350545
275776,0.814909
277312,0.708364
277322,0.536727
277332,0.436364
277342,0.525818
277343,0.525818
277663,0.369818
277664,0.369818
277673,0.479273
277683,0.801455
277693,0.604727
283180,0.503273
283190,0.390909
283191,0.390909
283199,0.672727
283209,0.593091
288858,0.722909
288867,0.393455
288877,0.442545
288878,0.442545
288887,0.885455
295740,0.545818
295750,0.442545
295759,0.675636
295769,0.382182
295770,0.382182
295779,0.591273
296206,0.352364
296207,0.352364
296216,0.785455
296226,0.433818
296227,0.433818
296236,0.358182
296246,0.546182
296247,0.546182
296255,0.511273
299228,0.686909
299238,0.401455
299247,0.747273
299257,0.382545
299258,0.382545
299267,0.574182
299277,0.546545
301597,0.713091
301607,0.664364
301617,0.390909
301618,0.390909
301627,0.529091
302399,0.869091
302409,0.555636
302418,0.509455
302419,0.509455
302428,0.697091
302438,0.496000
302439,0.496000
302448,0.590909
302449,0.590909
302457,0.408727
302458,0.408727
302467,0.677818
303048,0.652727
303057,0.459636
303067,0.780364
303077,0.545455
303087,0.783273
303670,0.677818
303679,0.441091
303689,0.468727
303690,0.468727
303699,0.508727
303709,0.558545
303710,0.558545
307308,0.579636
307317,0.359636
307318,0.359636
307327,0.682545
307337,0.634182
307347,0.648000
307357,0.434909
307358,0.434909
307362,0.758909
307371,0.414909
307381,0.597455
307391,0.620727
307401,0.638909
308855,0.657091
308865,0.477818
308866,0.477818
308875,0.404727
308876,0.404727
308884,0.544727
308894,0.746909
318286,0.553091
318296,0.604727
318305,0.457455
318306,0.457455
318315,0.553455
318995,0.580364
319005,0.716000
319015,0.582182
319025,0.367636
319026,0.367636
319034,0.378909
333116,0.365091
333117,0.365091
333126,0.439636
333135,0.521455
333145,0.386182
333146,0.386182
339747,0.561091
339756,0.462545
339766,0.348000
339767,0.348000
339768,0.348000
339776,0.658182
339786,0.589091
340999,0.726909
341009,0.448727
341010,0.448727
341019,0.580000
341028,0.910545
341038,0.566182
341048,0.644364
341790,0.626545
341800,0.648000
341810,0.434909
341820,0.586182
343320,0.838182
343330,0.386545
343339,0.532364
343349,0.358545
343359,0.538909
343369,0.488727
346535,0.761091
346544,0.669455
346554,0.461818
346564,0.371273
346565,0.371273
352186,0.327273
352196,0.707273
352206,0.572000
352215,0.306909
352216,0.306909
352225,0.813091
352235,0.339636
352236,0.339636
352524,0.453455
352525,0.453455
352534,0.687636
352544,0.424364
352545,0.424364
352554,0.448727
352555,0.448727
352563,0.631273
352564,0.631273
354077,0.707636
354087,0.521091
354097,0.643636
354107,0.377818
354108,0.377818
354116,0.552364
354126,0.436727
356312,0.430909
356313,0.430909
356322,0.738182
356331,0.471273
356332,0.471273
356341,0.522545
356342,0.522545
356351,0.392000
356352,0.392000
356361,0.561091
356370,0.757818
358337,0.564000
358347,0.667636
358357,0.445818
358367,0.453455
358368,0.453455
358569,0.755636
358578,0.634909
358579,0.634909
358588,0.398909
358589,0.398909
358598,0.578545
358608,0.330909
358609,0.330909
358618,0.821091
358627,0.324727
358628,0.324727
358637,0.615636
361343,0.542182
361344,0.542182
361353,0.837818
361363,0.624727
361373,0.617818
361383,0.501818
361392,0.341818
361393,0.341818
364124,0.611636
364134,0.601455
364144,0.424364
364154,0.478909
366909,0.627636
366919,0.468364
366920,0.468364
366929,0.337091
366930,0.337091
366938,0.570182
366948,0.382909
366949,0.382909
377824,0.465091
377825,0.465091
377833,0.594545
377843,0.638545
377853,0.813455
379990,0.798182
380000,0.361818
380001,0.361818
380009,0.588727
380019,0.661455
384979,0.488727
384980,0.488727
384989,0.467273
384990,0.467273
384999,0.450545
385008,0.353091
385009,0.353091
385018,0.670545
385654,0.360000
385655,0.360000
385663,0.281091
385664,0.281091
385673,0.637455
385683,0.216364
385684,0.216364
385693,0.737091
385703,0.546909
387071,0.570182
387080,0.460727
387081,0.460727
387090,0.746545
387100,0.529091
387110,0.416364
387111,0.416364
387120,0.453455
391431,0.397091
391441,0.750545
391450,0.645818
391451,0.645818
391460,0.392727
391461,0.392727
391470,0.419273
391471,0.419273
394316,0.400727
394326,0.477091
394327,0.477091
394336,0.614909
394346,0.597091
394355,0.500364
394365,0.555273
397124,0.484000
397125,0.484000
397134,0.564364
397144,0.362545
397154,0.765091
397163,0.465455
397173,0.674182
398261,0.488364
398270,0.645818
398280,0.616364
398290,0.280000
398291,0.280000
402941,0.609091
402951,0.387636
402961,0.440364
402962,0.440364
402970,0.709455
402980,0.451273
402981,0.451273
403183,0.543273
403184,0.543273
403193,0.792727
403203,0.488364
403213,0.836000
403222,0.530545
405886,0.503273
405887,0.503273
405896,0.550545
405906,0.635636
405916,0.592727
420152,0.419273
420162,0.448364
420163,0.448364
420172,0.534909
420181,0.575636
420191,0.400727
420192,0.400727
420201,0.625818
420202,0.625818
420434,0.523636
420435,0.523636
420444,0.732364
420454,0.774909
425352,0.646545
428278,0.450545
428287,0.422545
428297,0.476364
428298,0.476364
428307,0.545455
428308,0.545455
428317,0.327636
428318,0.327636
428319,0.327636
428326,0.572000
431405,0.757455
431415,0.617091
431425,0.571636
431435,0.497818
431436,0.497818
433408,0.368364
433409,0.368364
433418,0.583273
433427,0.526182
433428,0.526182
433437,0.370909
433438,0.370909
436631,0.669455
436640,0.697818
436650,0.757455
436660,0.450182
436670,0.418182
436671,0.418182
447501,0.377818
447511,0.582545
447521,0.600727
447531,0.405091
447532,0.405091
447541,0.681091
447550,0.561455
458819,0.497818
458820,0.497818
458829,0.637455
458830,0.637455
458838,0.424000
458848,0.596364
458849,0.596364
458858,0.624364
458868,0.597818
472072,0.678545
472073,0.678545
472082,0.470909
472092,0.549818
472101,0.434182
472102,0.434182
472111,0.536000
472121,0.662182
472122,0.662182
473351,0.480364
473361,0.389818
473371,0.476000
473427,0.381455
473428,0.381455
473437,0.564727
473447,0.588727
473457,0.680727
473466,0.496364
473476,0.697091
476436,0.738909
476437,0.738909
476446,0.660000
476456,0.360364
476457,0.360364
476465,0.537818
478968,0.662182
478977,0.566909
478987,0.571273
478988,0.571273
478997,0.593091
479007,0.520000
479016,0.725818
479381,0.417091
479382,0.417091
479391,0.837818
479401,0.417091
479411,0.612364
482118,0.346182
482119,0.346182
482128,0.596000
482137,0.393455
482138,0.393455
482147,0.426182
482148,0.426182
482157,0.521455
482167,0.514909
483017,0.586545
483027,0.348727
483028,0.348727
483037,0.714182
483047,0.561818
483057,0.582545
483066,0.790545
484152,0.666545
484153,0.666545
488131,0.651273
488141,0.437091
488142,0.437091
488151,0.501455
488161,0.698545
488170,0.462545
490788,0.658909
490798,0.697091
490808,0.669091
490809,0.669091
490818,0.522182
490827,0.800727
493141,0.494909
493142,0.494909
493151,0.346182
493161,0.387636
493162,0.387636
493170,0.354545
493180,0.443636
493181,0.443636
497938,0.474909
497939,0.474909
497948,0.273091
497957,0.743273
497977,0.395273
497978,0.395273
498023,0.766182
498033,0.461455
498042,0.626182
498043,0.626182
498100,0.619636
498109,0.785455
498119,0.494545
498129,0.572364
498130,0.572364
498139,0.706909
502480,0.565818
502481,0.565818
502490,0.408000
502500,0.794909
502509,0.666182
502519,0.351273
502520,0.351273
502529,0.388727
502530,0.388727
503621,0.511273
503631,0.687636
503641,0.392727
506323,0.509091
506324,0.509091
506333,0.476000
506343,0.283273
506344,0.283273
506353,0.412000
506354,0.412000
506367,0.414545
506377,0.481818
506387,0.815273
506397,0.589455
506406,0.386909
506407,0.386909
508019,0.352364
508028,0.700000
508038,0.496364
508048,0.354182
508058,0.348364
508059,0.348364
509750,0.741091
509759,0.594182
509769,0.362909
509770,0.362909
509779,0.626909
509789,0.312364
509790,0.312364
509798,0.527273
519562,0.457091
519563,0.457091
519572,0.398909
519573,0.398909
519582,0.581455
519592,0.378545
519602,0.442909
519603,0.442909
519611,0.783636
519621,0.452727
519622,0.452727
519686,0.537818
519696,0.481091
519706,0.406909
519707,0.406909
519715,0.532727
519716,0.532727
