S,h
238476,0.382330
238485,0.778733
238494,0.650899
238504,0.408131
238514,0.505864
238515,0.505864
238524,0.555903
239121,0.598514
239131,0.729085
239141,0.535184
239151,0.554339
239152,0.554339
239160,0.660672
245452,0.760751
245462,0.893667
245472,0.754105
245482,0.499218
245483,0.499218
245492,0.512119
245501,0.648944
250305,0.527756
250314,0.540266
250324,0.581314
250325,0.581314
251945,0.477717
251955,0.793980
251965,0.777952
251975,0.728694
251984,0.659109
253177,0.672400
253187,0.652072
253196,0.815872
253198,0.498436
253199,0.498436
253206,0.556685
253207,0.556685
253208,0.496482
253209,0.496482
253216,0.473417
253217,0.473417
253218,0.425723
253227,0.677091
253237,0.890149
254013,0.406959
254023,0.412041
254024,0.412041
254033,0.465598
254034,0.465598
254043,0.854574
254053,0.525801
254054,0.525801
254062,0.822909
255373,0.544957
255374,0.544957
255383,0.781861
255393,0.912432
255403,0.654808
255404,0.654808
255412,0.682174
255422,0.745113
255899,0.880375
255909,0.741986
255919,0.580923
255928,0.455434
255938,0.711493
256861,0.687647
256871,0.604769
256872,0.604769
256881,0.455043
256882,0.455043
256891,0.399531
256892,0.399531
256900,0.684519
256910,0.750586
257425,0.523847
257435,0.488663
257445,0.614934
257455,0.504691
257456,0.504691
257465,0.696247
257474,0.891321
259668,0.942533
259678,0.593041
259688,0.751368
259697,0.585614
259707,0.643862
259717,0.344801
259718,0.344801
261130,0.730649
261139,0.396794
261140,0.396794
261149,0.764269
261159,0.499218
261160,0.499218
264539,0.663409
264549,0.382721
264550,0.382721
264559,0.909304
264569,0.865129
264579,0.666145
264588,0.444488
264589,0.444488
271515,0.572713
271516,0.572713
271525,0.617670
271535,0.394840
271536,0.394840
271537,0.394840
272671,0.340500
272681,0.636044
272691,0.488663
272701,0.991009
276639,0.795152
276648,0.565285
276658,0.649335
276668,0.713057
276678,0.680219
276687,0.604769
276688,0.604769
283116,0.685692
283126,0.441360
283127,0.441360
283136,0.526583
283137,0.526583
284837,0.568413
284846,0.724003
284856,0.654027
284866,0.505473
284867,0.505473
284876,0.549648
284885,0.736122
284886,0.736122
284965,0.822518
284975,0.773651
284985,0.624316
284994,0.577795
284995,0.577795
285004,0.587177
285014,0.417514
285015,0.417514
287687,0.780688
287696,0.599296
287706,0.686083
287716,0.630571
294851,0.823299
294861,0.500782
294870,0.421032
294871,0.421032
294880,0.494136
294890,0.486708
294891,0.486708
302259,0.531274
302268,0.612979
302278,0.720094
302288,0.419859
303596,0.517201
303605,0.678655
303606,0.678655
303615,0.648554
303616,0.648554
303625,0.899531
309530,0.847928
309540,0.483972
309550,0.381157
309551,0.381157
309559,0.412432
309560,0.412432
309569,0.627052
315179,0.546521
315189,0.542220
315199,0.385066
315200,0.385066
315209,0.695465
315218,0.497263
315228,0.409695
315229,0.409695
316289,0.568413
316290,0.568413
316299,0.909304
316308,0.427678
316309,0.427678
316318,0.333464
316319,0.333464
317958,0.316654
317968,0.447615
317969,0.447615
317978,0.449570
317987,0.753714
317997,0.774824
319491,0.752541
319500,0.560594
319510,0.326036
319511,0.326036
319520,0.691556
319530,0.478499
319531,0.478499
319539,0.592651
319540,0.592651
320706,0.727912
320716,0.579359
320725,0.566458
320869,0.433933
320870,0.433933
320871,0.433933
320879,0.632134
320889,0.381548
320890,0.381548
320899,0.718530
331896,0.702111
331897,0.702111
331906,0.499218
331916,0.716575
331926,0.734558
331935,0.802580
331945,0.875684
332094,0.793980
332103,0.772478
332113,0.765051
332123,0.456607
332133,0.801407
332143,0.543002
332454,0.508210
332464,0.634089
332474,0.560203
332475,0.560203
332484,0.580923
332493,0.593041
335338,0.498827
335339,0.498827
335348,0.505082
335349,0.505082
335357,0.412823
335358,0.412823
335367,0.410868
335368,0.410868
336659,0.453479
336660,0.453479
336661,0.453479
336668,0.479672
336678,0.551212
336679,0.551212
336688,0.453479
336689,0.453479
336698,0.702502
338252,0.564504
338261,0.523847
338271,0.517592
338272,0.517592
338281,0.724785
338291,0.463253
338301,0.448788
338302,0.448788
338310,0.628616
338861,0.252932
338862,0.252932
338870,0.471071
338871,0.471071
338880,0.436669
338890,0.857310
339593,0.525410
339594,0.525410
339603,0.475371
339604,0.475371
339612,0.647772
339622,0.573886
339623,0.573886
339632,0.556685
340793,0.708757
340803,0.397576
340804,0.397576
340813,0.729085
340823,0.699765
340832,0.520328
340833,0.520328
340842,0.562549
343926,0.452697
343936,0.735731
343937,0.735731
343946,0.528538
343956,0.681392
347892,0.473808
347893,0.473808
347902,0.607897
347912,0.501955
347913,0.501955
347922,0.430805
347923,0.430805
347932,0.424159
347933,0.424159
347941,0.902267
348185,0.696247
348195,0.761532
348205,0.611415
348206,0.611415
348215,0.640735
348229,0.441360
348239,0.783425
348249,0.635262
348258,0.414386
348259,0.414386
348268,0.614152
348269,0.614152
348278,0.370602
348279,0.370602
348392,0.489054
348402,0.646599
348412,0.565676
348422,0.679437
348431,0.460907
348441,0.716185
350515,0.576231
350525,0.666145
350535,0.451916
350545,0.686474
350554,0.563331
350555,0.563331
350564,0.436278
352118,0.460516
352119,0.460516
352128,0.508210
352138,0.648944
352147,0.741595
352157,0.553167
352158,0.553167
352374,0.464034
352383,0.809226
352393,0.440579
352403,0.578186
354260,0.560985
354261,0.560985
354270,0.404613
354271,0.404613
354280,0.526192
354289,0.424941
354290,0.424941
354299,0.480453
354300,0.480453
354773,0.362392
354774,0.362392
354783,0.562158
354793,0.763487
354802,0.697029
358255,0.510946
358265,0.445661
358275,0.804535
358285,0.490227
358286,0.490227
358287,0.490227
358295,0.805317
360594,0.565676
360604,0.801016
360614,0.438624
360615,0.438624
360624,0.847146
360633,0.586787
360634,0.586787
360635,0.586787
360643,0.426114
360644,0.426114
361890,0.695856
361900,0.893276
361910,0.693120
361919,0.516028
361920,0.516028
364861,0.504300
364871,0.439406
364881,0.857701
364891,0.600469
364892,0.600469
371560,0.517201
371570,0.539875
371571,0.539875
371579,0.593432
371589,0.495309
372791,0.435887
372792,0.435887
372801,0.415168
372811,0.590305
372821,0.800235
372830,0.388976
375891,0.576622
375901,0.356138
375911,0.435496
375921,0.455043
375922,0.455043
375931,0.712275
377077,0.761142
377086,0.636044
377096,0.581314
377106,0.460907
377116,0.744722
377125,0.541439
377770,0.447224
377771,0.447224
377780,0.525410
377790,0.650508
377799,0.491009
377809,0.459734
377810,0.459734
377819,0.525801
379843,0.575450
379853,0.512510
379862,0.670837
379872,0.778342
379882,0.535575
379892,0.419077
379893,0.419077
379918,0.444488
379919,0.444488
379928,0.780297
379938,0.454261
379948,0.439406
382797,0.614152
382798,0.614152
382807,0.745504
382817,0.623143
382826,0.451525
382827,0.451525
382836,0.455434
382837,0.455434
382846,0.448788
382932,0.498045
382933,0.498045
382942,0.714621
382952,0.865520
382961,0.472635
382962,0.472635
382971,0.684910
382981,0.526192
391011,0.429242
391012,0.429242
391021,0.522674
391031,0.482017
391040,0.847928
391416,0.505864
391426,0.378812
391427,0.378812
391435,0.720876
391436,0.720876
391445,0.370211
392699,0.870211
392709,0.654418
392719,0.612979
392720,0.612979
392728,0.842064
392738,0.671618
396700,0.586005
396710,0.787334
396719,0.463643
396720,0.463643
396729,0.571149
398793,0.489054
398803,0.459734
398804,0.459734
398812,0.653245
398822,0.410868
398823,0.410868
398832,0.667318
398842,0.368647
398843,0.368647
400450,0.644253
400451,0.644253
400460,0.356138
400470,0.595387
400471,0.595387
400479,0.527756
401119,0.776779
403004,0.793980
403014,0.593823
403024,0.672009
403034,0.827209
407323,0.441360
407332,0.684128
407342,0.633698
407352,0.557467
415898,0.361220
415899,0.361220
415908,0.513683
415918,0.435887
415919,0.435887
415927,0.478108
415928,0.478108
415937,0.463643
418443,0.559812
418444,0.559812
418453,0.415559
418454,0.415559
418462,0.742377
418472,0.331118
418473,0.331118
418747,0.559030
418757,0.682565
418766,0.437842
418776,0.641908
418777,0.641908
418786,0.602815
418787,0.602815
418796,0.518765
418797,0.518765
418806,0.869820
419588,0.759969
419598,0.518374
419608,0.678655
419618,0.649726
420096,0.603597
420106,0.448006
420107,0.448006
420116,0.618061
420125,0.609461
420126,0.609461
420135,0.587568
420145,0.453870
420146,0.453870
420687,0.612979
420697,0.691947
420707,0.874120
420717,0.403831
420718,0.403831
426076,0.574277
426086,0.671618
426096,0.484363
426097,0.484363
426106,0.567631
426107,0.567631
426115,0.627052
426125,0.639953
426140,0.540657
426141,0.540657
426149,0.573495
426159,0.519937
426160,0.519937
426169,0.684519
429709,0.773260
429719,0.605942
429720,0.605942
429729,0.584441
429738,0.496873
429748,0.623534
429758,0.509382
429759,0.509382
431821,0.635653
431822,0.635653
431831,0.549257
431832,0.549257
431841,0.826818
431851,0.668882
432797,0.536747
432798,0.536747
432806,0.633698
432807,0.633698
432816,0.867084
432826,0.741986
432836,0.731040
434642,0.633307
434652,0.598514
434661,0.621579
434671,0.448788
434672,0.448788
434681,0.854574
438091,0.536747
438101,0.313135
438111,0.473417
438120,0.450743
438130,0.482799
441185,0.515637
441195,0.549257
441196,0.549257
441197,0.549257
441204,0.439015
441214,0.818608
441410,0.453088
441411,0.453088
441420,0.863174
441430,0.638780
441440,0.405004
441449,0.566458
441450,0.566458
441459,0.481626
442698,0.456607
442699,0.456607
442708,0.327991
442718,0.526192
442719,0.526192
442728,0.650508
442737,0.408913
442738,0.408913
442747,0.431978
442748,0.431978
444056,0.327600
444057,0.327600
444066,0.887803
444076,0.570367
444086,0.705238
445847,0.562549
445857,0.503909
445867,0.476153
445877,0.507819
445886,0.677482
446900,0.939015
446910,0.527365
446920,0.479672
446930,0.492572
446939,0.692338
446949,0.329554
446950,0.329554
453346,0.747459
453355,0.854183
453365,0.469507
453366,0.469507
453375,0.568804
453376,0.568804
453377,0.568804
453385,0.638389
457033,0.502346
457034,0.502346
457043,0.734949
457053,0.754496
457063,0.428069
457064,0.428069
457072,0.558249
457570,0.498827
457580,0.925723
457590,0.845973
457600,0.616106
457609,0.761923
458620,0.617670
458630,0.396013
458631,0.396013
458640,0.364347
458641,0.364347
458649,0.382330
458650,0.382330
458659,0.701720
458669,0.368647
458670,0.368647
466066,0.446443
466067,0.446443
466075,0.565676
466076,0.565676
466085,0.693901
466095,0.605551
466105,0.512901
466402,0.674746
466412,0.715794
466422,0.448397
471730,0.757232
471740,0.582877
471749,0.463253
471750,0.463253
471759,0.935106
473560,0.529320
473570,0.494527
473580,0.642299
473590,0.647772
473600,0.446052
473609,0.464034
473610,0.464034
477940,0.639562
477941,0.639562
477950,0.748241
477960,0.554339
477961,0.554339
477969,0.566849
477979,0.923769
477989,0.679046
478642,0.732213
478652,0.832682
478662,0.591869
478672,0.593823
478673,0.593823
479221,0.451916
479222,0.451916
479231,0.516028
479241,0.665754
479242,0.665754
479251,0.537920
479260,0.502346
479270,0.655590
479280,0.460907
479281,0.460907
479290,0.590696
479300,0.709539
479309,0.426114
479310,0.426114
479319,0.525801
479320,0.525801
480692,0.746677
480702,0.451525
480703,0.451525
480712,0.388976
480722,0.677482
483128,0.463643
483138,0.913995
483147,0.618452
483157,0.664191
485000,0.555121
485009,0.369429
485010,0.369429
485019,0.381157
485020,0.381157
485029,0.561376
485039,0.601642
487711,0.484363
487721,0.551212
487731,0.741986
487740,0.784597
487750,0.394840
487751,0.394840
491497,0.643081
491507,0.342064
491508,0.342064
491517,0.631744
491526,0.571931
491536,0.777561
492213,0.803753
492222,0.695856
492232,0.894840
492242,0.471071
492243,0.471071
492252,0.551603
492261,0.577795
492262,0.577795
493600,0.860829
493610,0.466771
493611,0.466771
493620,0.594214
493621,0.594214
493629,0.461298
494929,0.740813
494939,0.491400
494940,0.491400
494949,0.471071
494959,0.512510
494969,0.531274
494978,0.411259
494979,0.411259
496754,0.467553
496764,0.549648
496773,0.740813
496783,0.555512
496784,0.555512
496793,0.617670
496803,0.469898
496804,0.469898
496812,0.462471
496813,0.462471
497272,0.584050
497282,0.471462
497283,0.471462
497292,0.539484
497301,0.724785
497311,0.372557
497312,0.372557
498934,0.447224
498935,0.447224
498944,0.562940
498954,0.532056
498963,0.519547
504412,0.544566
504422,0.368256
504431,0.663018
504441,0.504300
504451,0.818999
504461,0.600078
504470,0.453479
504471,0.453479
504480,0.514073
504490,0.424941
504491,0.424941
504500,0.740813
504510,0.770915
504590,0.620016
504591,0.620016
504600,0.465598
504601,0.465598
504609,0.802580
504619,0.498436
504620,0.498436
504621,0.626271
504629,0.371384
504630,0.704457
504639,0.656763
504640,0.575450
504650,0.390149
504651,0.390149
504660,0.664191
504881,0.730649
504891,0.429633
504892,0.429633
504901,0.482408
504910,0.307662
504911,0.307662
507444,0.345973
507445,0.345973
507454,0.687647
507463,0.847928
507473,0.825645
507524,0.529711
507534,0.516028
507535,0.516028
507544,0.517983
510964,0.554339
510973,0.709930
510983,0.403831
510993,0.421814
510994,0.421814
511003,0.533229
520481,0.489054
520482,0.489054
520490,0.660281
520500,0.718139
520510,0.528538
520520,0.665364
520521,0.665364
522576,0.594996
522577,0.594996
522586,0.346364
522587,0.346364
522596,0.417514
522597,0.417514
522605,0.526583
522615,0.630180
523709,0.567240
523719,0.489445
523720,0.489445
523728,0.437060
523738,0.318217
523739,0.318217
523748,0.941360
525312,0.862392
525321,0.516028
525322,0.516028
525331,0.651681
525341,0.526583
