S,h
88692,0.472275
88693,0.472275
89936,0.820268
89946,0.343786
89947,0.343786
89955,0.399618
89956,0.399618
89965,0.367113
89966,0.367113
89975,0.256214
89976,0.256214
89985,0.458126
89986,0.458126
94583,0.445124
94584,0.445124
94593,0.556405
94603,0.523901
94604,0.523901
94613,0.681071
94622,0.510516
94623,0.510516
94632,0.572084
96124,0.570172
96134,0.565583
96135,0.565583
96144,0.500956
96145,0.500956
96154,0.373996
96155,0.373996
96163,0.736138
96173,0.472275
97635,0.502486
97645,0.514340
97646,0.514340
97654,0.689484
103472,0.506692
103482,0.307839
103483,0.307839
103492,0.777438
103502,0.735755
103511,0.605736
103521,0.336520
103522,0.336520
105736,0.625239
105746,0.718929
105755,0.441300
105765,0.763289
105775,0.530019
106148,0.445507
106158,0.344168
106159,0.344168
106168,0.611090
106178,0.586616
106187,0.467304
106188,0.467304
110512,0.650478
110521,0.499809
110531,0.447801
110541,0.730019
110551,0.530019
110552,0.530019
110560,0.517017
112759,0.608413
112769,0.642447
112778,0.482600
112788,0.515870
113168,0.462715
113177,0.401530
113178,0.401530
113187,0.597706
113188,0.597706
113197,0.444359
116344,0.323518
116345,0.323518
116353,0.515105
116363,0.458509
116373,0.565583
117893,0.579732
117894,0.579732
117903,0.757935
117913,0.574379
117923,0.850860
120453,0.471128
120454,0.471128
120462,0.551816
120463,0.551816
120472,0.781262
120482,0.663480
122145,0.774761
122155,0.743021
122164,0.417208
122165,0.417208
122174,0.654685
122184,0.655449
122185,0.655449
122194,0.560612
122195,0.560612
126594,0.666157
126604,0.533461
126614,0.534608
126624,0.439006
126625,0.439006
130051,0.467686
130061,0.588910
130071,0.946080
130081,0.507839
132122,0.682600
132131,0.721224
132141,0.374379
132142,0.374379
132151,0.461568
132152,0.461568
132161,0.746463
132171,0.504015
132180,0.494073
141940,0.350287
141950,0.375908
141951,0.375908
141960,0.578203
141969,0.256597
142481,0.731931
142490,0.747610
142500,0.390440
142501,0.390440
142510,0.486042
143721,0.612620
143731,0.538050
143732,0.538050
143740,0.515488
143750,0.754876
143760,0.441300
147278,0.485660
147288,0.781644
147298,0.586233
147308,0.502486
147318,0.722371
147717,0.518164
147727,0.850478
147737,0.634034
147747,0.580880
147965,0.667304
147975,0.508604
147985,0.401912
147986,0.401912
147994,0.616826
147995,0.616826
148004,0.657361
148014,0.583939
150788,0.466922
150789,0.466922
150790,0.466922
150798,0.719312
150807,0.689101
150817,0.561377
150818,0.561377
150827,0.574761
151120,0.495220
151121,0.495220
151129,0.853155
151139,0.382409
151140,0.382409
151149,0.456597
151150,0.456597
152045,0.634034
152055,0.511281
152056,0.511281
152065,0.722371
152074,0.694455
152084,0.515105
152085,0.515105
159496,0.696750
159505,0.551816
159515,0.478776
159516,0.478776
159525,0.667686
161721,0.743403
161731,0.757170
161741,0.504015
161742,0.504015
161750,0.731931
161760,0.626004
161761,0.626004
161849,0.574379
161858,0.649331
161868,0.635182
161878,0.512428
161879,0.512428
162242,0.434799
162243,0.434799
162252,0.565966
162253,0.565966
162262,0.557170
162271,0.577438
162281,0.520841
162282,0.520841
162291,0.382792
162292,0.382792
162301,0.501721
164734,0.478394
164735,0.478394
164743,0.468069
164744,0.468069
164753,0.562906
164763,0.691396
164773,0.501721
164774,0.501721
174148,0.680688
174149,0.680688
174158,0.689866
174168,0.765201
174177,0.726960
174187,0.629446
174197,0.614532
174908,0.459656
174909,0.459656
174917,0.306692
174918,0.306692
174927,0.921989
174997,0.415679
175006,0.268451
175007,0.268451
175016,0.695220
175026,0.661568
183570,0.376291
183580,0.360612
183581,0.360612
183590,0.373996
183591,0.373996
183599,0.609560
183609,0.558700
183610,0.558700
183619,0.702868
189785,0.460038
189786,0.460038
189795,0.628681
189804,0.771702
189814,0.572467
189815,0.572467
189816,0.572467
190495,0.438623
190496,0.438623
190505,0.382027
190515,0.739579
190524,0.350287
190525,0.350287
190534,0.595793
190544,0.422562
191180,0.701338
191190,0.473805
191191,0.473805
191200,0.669598
191210,0.573614
194916,0.616444
194926,0.326960
194927,0.326960
194936,0.457361
194946,0.439388
194947,0.439388
194955,0.684512
194965,0.559465
197885,0.598470
197895,0.684895
197896,0.684895
197905,0.613767
197914,0.382792
197915,0.382792
198459,0.633270
198460,0.633270
198468,0.772849
198940,0.814914
198949,0.649713
198950,0.649713
198959,0.422180
198960,0.422180
198969,0.739962
198979,0.628298
198989,0.608413
199604,0.665774
199613,0.705163
199623,0.637094
199633,0.443212
199643,0.475717
199644,0.475717
199652,0.695985
204059,0.478011
204060,0.478011
204068,0.525813
204078,0.798088
204088,0.448948
204089,0.448948
204098,0.446654
204099,0.446654
222896,0.809560
222905,0.653537
222915,0.603824
222925,0.605736
227082,0.618738
227092,0.305163
227093,0.305163
227101,0.581262
227102,0.581262
227111,0.580880
243370,0.600382
243380,0.419120
243381,0.419120
243390,0.421415
243400,0.617973
259163,0.669981
259173,0.612237
259182,0.371319
259183,0.371319
259192,0.624857
259202,0.444359
259203,0.444359
259212,0.528107
259213,0.528107
263932,0.367113
263941,0.660803
263951,0.600765
263961,0.597323
263971,0.567495
281851,0.861950
281861,0.575143
281871,0.454302
281872,0.454302
281880,0.681836
281881,0.681836
281890,0.393499
281891,0.393499
281900,0.552581
285098,0.868069
285108,0.688719
285118,0.565583
285127,0.570937
289407,0.453155
289417,0.474952
289427,0.456214
289428,0.456214
289436,0.404971
289437,0.404971
289446,0.490631
289447,0.490631
289456,0.689866
297708,0.825621
297717,0.549904
297718,0.549904
297727,0.452390
297728,0.452390
297737,0.749904
297747,0.524283
297748,0.524283
299334,0.650478
299344,0.448184
299354,0.500191
299355,0.500191
299364,0.360229
307920,0.703633
307930,0.638241
307940,0.520076
307950,0.865774
307959,0.473805
307960,0.473805
315083,0.528489
315093,0.508604
315094,0.508604
315102,0.470746
315112,0.671128
343338,0.598853
343339,0.598853
343348,0.629828
343349,0.629828
343357,0.610707
343367,0.654302
343377,0.619885
343420,0.511281
343430,0.369407
343439,0.845889
343449,0.534990
343459,0.446272
343460,0.446272
343637,0.569790
343638,0.569790
343647,0.538050
343648,0.538050
343656,0.342639
343657,0.342639
343658,0.342639
343666,0.830975
345223,0.560612
345232,0.467304
345242,0.533843
345252,0.499044
345253,0.499044
345262,0.698662
346462,0.591969
346471,0.530784
346472,0.530784
346481,0.476482
346491,0.667304
346501,0.676864
350584,0.487189
350594,0.381262
350595,0.381262
350604,0.476099
350614,0.401912
354262,0.393881
354272,0.755258
354282,0.591969
354292,0.421415
354293,0.421415
354302,0.541874
364875,0.450860
364884,0.794646
364894,0.572084
364904,0.595793
365073,0.591205
365083,0.711281
365093,0.481836
365094,0.481836
365103,0.791205
373143,0.705927
373152,0.720076
373162,0.479541
373172,0.384704
373182,0.655067
373192,0.543403
373201,0.543403
377914,0.365966
377915,0.365966
377923,0.776291
377933,0.418356
377934,0.418356
377943,0.486807
377953,0.408031
377954,0.408031
385036,0.415296
385037,0.415296
385046,0.363289
385056,0.592734
385065,0.422562
385075,0.480306
387075,0.524283
387085,0.474570
387086,0.474570
387095,0.567113
387104,0.587380
392383,0.435564
392384,0.435564
392393,0.780880
392402,0.348375
392412,0.331166
392422,0.518547
392423,0.518547
394550,0.677247
394560,0.493308
394561,0.493308
394569,0.662333
394579,0.652390
394589,0.483365
402168,0.515870
402178,0.645507
402179,0.645507
402188,0.353728
402189,0.353728
402197,0.363289
402198,0.363289
407376,0.512428
407377,0.512428
407386,0.414532
407395,0.460421
407405,0.847036
407415,0.775143
407425,0.508987
431997,0.304015
431998,0.304015
432007,0.530784
432008,0.530784
432016,0.757170
432026,0.775143
432036,0.525430
432037,0.525430
436778,0.457361
436788,0.433270
436798,0.745315
436808,0.725430
436817,0.612620
452060,0.474187
452061,0.474187
452070,0.551816
452071,0.551816
452080,0.385468
452081,0.385468
452090,0.533461
452091,0.533461
454159,0.443977
454160,0.443977
454168,0.626769
454178,0.383174
454188,0.704780
454198,0.545315
456087,0.421033
456097,0.696750
456107,0.738432
456116,0.479159
459329,0.637859
459339,0.460421
459340,0.460421
459349,0.533461
459350,0.533461
459358,0.769025
459368,0.549522
459369,0.549522
461490,0.798853
461499,0.732314
461509,0.466539
461510,0.466539
461519,0.642447
461520,0.642447
461529,0.689484
469342,0.583174
469343,0.583174
469352,0.740727
469361,0.718164
469371,0.281836
469372,0.281836
469381,0.700191
469391,0.380115
469392,0.380115
469401,0.699809
469410,0.700956
474888,0.266922
474898,0.828298
474908,0.604971
482202,0.513958
482212,0.322371
482213,0.322371
482222,0.751816
482232,0.578203
482233,0.578203
483169,0.354876
483170,0.354876
483178,0.472658
483188,0.703250
483198,0.430210
483199,0.430210
483208,0.546080
483491,0.546463
483501,0.570172
487846,0.489484
487855,0.479159
487865,0.500191
487866,0.500191
487875,0.522753
487885,0.435564
487886,0.435564
487894,0.389293
487895,0.389293
495132,0.359465
495133,0.359465
495142,0.534990
495152,0.508987
495153,0.508987
495161,0.617973
495171,0.481836
495172,0.481836
495181,0.610325
498817,0.387380
498818,0.387380
498827,0.422180
498836,0.711663
498846,0.776673
506375,0.754493
506384,0.523136
506385,0.523136
506394,0.405354
506395,0.405354
506404,0.499809
506414,0.400382
506424,0.443595
506425,0.443595
519438,0.763671
519439,0.763671
519448,0.512046
519449,0.512046
519457,0.443977
519458,0.443977
519467,0.461568
519477,0.344551
519478,0.344551
519877,0.271128
519887,0.782792
519897,0.531549
519898,0.531549
519906,0.650096
