S,h
58573,0.505639
58581,0.562030
58582,0.562030
60068,0.408271
60078,0.726692
60088,0.443609
60089,0.443609
60097,0.648120
60107,0.347744
60108,0.347744
60117,0.779699
61464,0.545865
61474,0.532331
61484,0.687970
61493,0.540977
64185,0.347744
64186,0.347744
64195,0.434962
64196,0.434962
64205,0.432707
64206,0.432707
64214,0.600752
69226,0.374812
69227,0.374812
69236,0.658271
69246,0.465038
69256,0.638346
69265,0.483083
69266,0.483083
69267,0.483083
69275,0.688346
69285,0.457895
70531,0.517669
70541,0.637594
70542,0.637594
70551,0.551128
70552,0.551128
70560,0.466165
71717,0.800000
71726,0.957143
71736,0.511654
71746,0.722556
71756,0.389098
83004,0.784586
83014,0.574436
83015,0.574436
83024,0.586842
83034,0.436842
83044,0.380451
87472,0.439098
87473,0.439098
87648,0.542481
87658,0.469173
87659,0.469173
87667,0.350752
87668,0.350752
87677,0.401128
87678,0.401128
87687,0.598120
87688,0.598120
87697,0.560526
87698,0.560526
92781,0.727820
92791,0.442857
92792,0.442857
92801,0.779323
92810,0.529323
92811,0.529323
92820,0.541353
102973,0.351880
102974,0.351880
102982,0.447368
104111,0.577068
104120,0.765414
104130,0.433459
104131,0.433459
104140,0.690602
104150,0.737218
107670,0.674436
107680,0.551128
107681,0.551128
107690,0.437970
107700,0.468797
111586,0.571429
111587,0.571429
111596,0.499624
111606,0.746241
111616,0.594737
111626,0.722556
111627,0.722556
116343,0.493609
116353,0.513158
116363,0.551128
116373,0.596617
116383,0.583835
116392,0.617293
117362,0.747744
117372,0.483083
117382,0.434586
117383,0.434586
117392,0.533083
120366,0.359398
120367,0.359398
120376,0.393233
120377,0.393233
120386,0.775940
120396,0.733835
120397,0.733835
120406,0.445865
121836,0.483835
121846,0.401128
121847,0.401128
121856,0.469925
121857,0.469925
121865,0.590226
121875,0.589098
122234,0.509023
122235,0.509023
122243,0.759774
122253,0.373308
122254,0.373308
122263,0.404511
122264,0.404511
122273,0.675188
122283,0.587970
122284,0.587970
130205,0.852256
130215,0.603383
130225,0.507895
130226,0.507895
130289,0.617293
130299,0.614662
130308,0.856015
130318,0.576316
130328,0.643985
130338,0.466541
131729,0.522932
131730,0.522932
131739,0.880827
131749,0.406391
131750,0.406391
131759,0.573684
131769,0.595865
131778,0.746241
131788,0.991353
131851,0.416165
131852,0.416165
131861,0.338346
131862,0.338346
131870,0.514286
131871,0.514286
131880,0.466165
131881,0.466165
131890,0.490602
131891,0.490602
131900,0.548496
131901,0.548496
132166,0.635338
132176,0.906015
132186,0.411654
132187,0.411654
132195,0.474436
132205,0.531955
132215,0.433459
133791,0.395865
133801,0.478947
133802,0.478947
133811,0.561278
133821,0.684962
133830,0.636466
133840,0.509023
133841,0.509023
135288,0.743233
135298,0.514286
135299,0.514286
135308,0.348872
135309,0.348872
135318,0.384586
135319,0.384586
136570,0.663910
136580,0.535714
136581,0.535714
136589,0.414286
136599,0.463158
136600,0.463158
138885,0.744361
138895,0.417669
138896,0.417669
138905,0.594737
138914,0.536466
138924,0.378571
138925,0.378571
140829,0.611278
140839,0.706015
140849,0.404135
140850,0.404135
140858,0.515038
140868,0.540602
140869,0.540602
140870,0.540602
140878,0.569549
142216,0.603759
142217,0.603759
142226,0.651128
142236,0.459774
142245,0.371805
142246,0.371805
143224,0.503008
143234,0.617293
143243,0.574436
143244,0.574436
143253,0.523684
143254,0.523684
143263,0.524436
150712,0.536466
150722,0.698496
150732,0.611278
150742,0.739850
150751,0.440602
150752,0.440602
150761,0.442857
150762,0.442857
159178,0.787218
159188,0.651128
159189,0.651128
159197,0.625940
159207,0.643609
159217,0.472180
159227,0.622180
159677,0.330451
159687,0.721429
159697,0.583835
159707,0.571805
160021,0.490602
160031,0.537218
160032,0.537218
160041,0.828571
160051,0.290602
160052,0.290602
160060,0.521053
160070,0.527068
160071,0.527068
171698,0.559023
171708,0.486466
171718,0.536466
171727,0.626692
171737,0.631579
176873,0.746992
176883,0.767293
176893,0.348872
176894,0.348872
176902,0.537594
176903,0.537594
176912,0.537970
176913,0.537970
176922,0.593233
177693,0.506767
177703,0.814662
177712,0.526692
177713,0.526692
177722,0.567669
177732,0.598120
180534,0.586466
180544,0.471805
180545,0.471805
180553,0.511654
180554,0.862406
180563,0.666165
180573,0.680827
180583,0.387218
180593,0.597744
180603,0.614286
182042,0.330075
182052,0.553008
182061,0.379699
182062,0.379699
182071,0.627820
182081,0.414286
193891,0.545113
193901,0.350752
193911,0.716165
193920,0.436842
193921,0.436842
194165,0.401504
194166,0.401504
194174,0.664286
194175,0.664286
194184,0.525564
194194,0.391353
194195,0.391353
194204,0.410150
194205,0.410150
194214,0.577820
196380,0.431955
196381,0.431955
196390,0.619925
196391,0.619925
196400,0.443609
196401,0.443609
196409,0.713534
196419,0.909023
197778,0.655639
197788,0.526692
197798,0.336466
197799,0.336466
197808,0.570677
197809,0.570677
200507,0.704135
200517,0.400376
200518,0.400376
200527,0.553008
200528,0.553008
200536,0.448120
200546,0.752632
200556,0.453008
202275,0.504511
202285,0.667669
202286,0.667669
202294,0.356767
202304,0.841353
204039,0.513910
204040,0.513910
204048,0.466541
204058,0.434586
204059,0.434586
204068,0.471805
214605,0.729323
214615,0.430075
214616,0.430075
214624,0.514662
214625,0.514662
214634,0.637594
214635,0.637594
214636,0.637594
214744,0.371805
214753,0.710902
214763,0.497744
214773,0.834962
215804,0.685338
215814,0.307143
215823,0.505263
215824,0.505263
215833,0.492105
215834,0.492105
216424,0.507519
216434,0.386842
216435,0.386842
216444,0.498120
216445,0.498120
216454,0.422556
216455,0.422556
219474,0.534586
219484,0.484586
219485,0.484586
219494,0.363534
219495,0.363534
219504,0.407143
219505,0.407143
219591,0.425188
219600,0.682331
219610,0.655639
219620,0.436090
219621,0.436090
220181,0.467293
220191,0.419173
220192,0.419173
220201,0.524436
220202,0.524436
220211,0.706391
220221,0.596617
220230,0.875188
225775,0.550000
225785,0.434211
225786,0.434211
227455,0.380827
227465,0.566541
227474,0.636090
227484,0.454511
227485,0.454511
227494,0.403383
229969,0.597744
229970,0.597744
229979,0.449248
229988,0.470677
231652,0.462406
231653,0.462406
231662,0.585714
231672,0.637594
231681,0.394737
231682,0.394737
231691,0.671053
231701,0.485714
231711,0.528195
231721,0.422932
231730,0.392105
231740,0.551128
231750,0.390602
231950,0.778195
231960,0.537594
231961,0.537594
231970,0.583459
231980,0.570301
232209,0.464662
232210,0.464662
232218,0.651880
232228,0.453008
232229,0.453008
232238,0.715038
232248,0.594361
232249,0.594361
232257,0.742105
235805,0.431955
235806,0.431955
235815,0.475940
235825,0.345489
235826,0.345489
235834,0.707143
235844,0.580075
235854,0.546241
235855,0.546241
236740,0.754887
236750,0.688722
236760,0.684586
236770,0.399248
236780,0.562782
240158,0.459774
240159,0.459774
240168,0.524436
240178,0.784962
240188,0.466917
240197,0.514662
240306,0.688722
240315,0.859774
240325,0.469173
240335,0.830075
240345,0.610902
240355,0.553008
243510,0.457519
243511,0.457519
243520,0.610902
243521,0.610902
243530,0.456767
243531,0.456767
243540,0.516917
243989,0.666165
243998,0.601504
244008,0.548872
246660,0.453008
246670,0.594361
246680,0.473308
246690,0.456015
246700,0.442481
246701,0.442481
246709,0.606767
257461,0.325564
257462,0.325564
257470,0.578195
257480,0.566165
257490,0.337594
260030,0.465789
260031,0.465789
260040,0.583835
260041,0.583835
260050,0.382707
260051,0.382707
260390,0.343609
260391,0.343609
260400,0.438346
260401,0.438346
260409,0.386090
260410,0.386090
260419,0.482331
260420,0.482331
261084,0.645865
261094,0.496992
261095,0.496992
261104,0.566541
261105,0.566541
261114,0.676692
261711,0.484962
261712,0.484962
261721,0.482331
261731,0.717669
261740,0.584962
261926,0.784962
261936,0.706767
261945,0.412782
261946,0.412782
261955,0.737594
261965,0.478195
261966,0.478195
261975,0.514286
268943,0.403759
268944,0.403759
268953,0.851128
268963,0.529699
268973,0.380827
268974,0.380827
268982,0.465038
270606,0.823308
270615,0.391729
270625,0.352256
270626,0.352256
270635,0.312782
270664,0.501880
270673,0.616541
270683,0.522180
270693,0.622556
270703,0.537594
282924,0.585714
282933,0.718045
282943,0.438346
282953,0.428195
282954,0.428195
283433,0.631955
283443,0.484211
283453,0.801880
283463,0.589474
283472,0.366165
287152,0.840226
287161,0.634962
287171,0.472180
287172,0.472180
287181,0.389850
287182,0.389850
287183,0.389850
287191,0.408271
287192,0.408271
288525,0.409398
288526,0.409398
288534,0.417669
288544,0.648496
288554,0.383459
288564,0.671053
290721,0.778571
290731,0.420301
290741,0.555639
290742,0.555639
290751,0.532707
290752,0.532707
290760,0.660150
290770,0.500000
290771,0.500000
290780,0.728195
293875,0.484962
293885,0.790977
293894,0.528947
293904,0.361278
293905,0.361278
293914,0.294737
293924,0.584962
297198,0.632331
297208,0.482707
297218,0.408647
297219,0.408647
297228,0.710526
297238,0.462406
297247,0.353383
301993,0.437970
302003,0.554511
302012,0.357519
302013,0.357519
302022,0.444361
302023,0.444361
304321,0.409398
304322,0.409398
304331,0.948872
304340,0.729323
304350,0.669549
313647,0.668421
313657,0.634586
313667,0.850752
313677,0.670677
313686,0.416165
333504,0.507143
333514,0.535338
333524,0.635714
333533,0.434586
333543,0.378571
333544,0.378571
333545,0.378571
334095,0.619549
334105,0.494737
334115,0.643233
334124,0.376692
334125,0.376692
334134,0.437594
334144,0.453383
334145,0.453383
343862,0.381955
343863,0.381955
343872,0.668421
343881,0.419173
343882,0.419173
343891,0.441353
343892,0.441353
343893,0.441353
344017,0.670677
344027,0.501880
344028,0.501880
344037,0.736466
344046,0.621805
344056,0.570301
344057,0.570301
349698,0.291729
349699,0.291729
349708,0.445113
349709,0.445113
349717,0.865038
364261,0.382331
364262,0.382331
364271,0.703383
364280,0.465038
364281,0.465038
364290,0.653759
364300,0.359774
364301,0.359774
373953,0.514286
373963,0.543985
373973,0.519173
373974,0.519173
373982,0.466917
376344,0.873308
376353,0.362030
376363,0.462406
376373,0.683835
376383,0.645489
376384,0.645489
376447,0.435714
376448,0.435714
376457,0.713910
376467,0.395865
376468,0.395865
376477,0.521053
376486,0.813910
382748,0.387594
382749,0.387594
382758,0.701128
382768,0.428947
382769,0.428947
382778,0.503383
384091,0.718045
384101,0.353383
384110,0.524436
384111,0.524436
384120,0.487218
384130,0.515789
384140,0.619173
384150,0.624812
384151,0.624812
384244,0.656391
384253,0.583083
384263,0.389850
384264,0.389850
384273,0.503383
384274,0.503383
384283,0.414286
384284,0.414286
385750,0.609774
385759,0.641729
385769,0.319925
385779,0.450752
385789,0.781203
388045,0.401504
388046,0.401504
388055,0.515038
388056,0.515038
388064,0.600000
388074,0.651504
388084,0.556015
388094,0.382707
390068,0.695865
390078,1.000000
390088,0.597368
390098,0.510526
391514,0.644737
391524,0.427068
391525,0.427068
391534,0.506015
391543,0.425188
391553,0.353759
391554,0.353759
391563,0.966917
391581,0.381579
391582,0.381579
391591,0.583835
391601,0.478947
391602,0.478947
391611,0.423684
391612,0.423684
391621,0.656391
391630,0.595865
395642,0.619925
395643,0.619925
395652,0.601128
395662,0.922180
395671,0.372932
395672,0.372932
395681,0.523684
395691,0.815414
397256,0.602256
397257,0.602256
397266,0.447368
397267,0.447368
397275,0.951504
397285,0.469925
397286,0.469925
400754,0.336090
400755,0.336090
400763,0.629699
400773,0.605263
400783,0.520677
400784,0.520677
400793,0.598496
400794,0.598496
400803,0.448496
400804,0.448496
401448,0.374812
401449,0.374812
401458,0.412782
401459,0.412782
401467,0.852256
401616,0.321429
401617,0.321429
401626,0.641353
401636,0.515414
401646,0.831955
401655,0.670301
407471,0.557519
407481,0.505639
407482,0.505639
407491,0.484211
407492,0.484211
407501,0.594737
407510,0.457519
407511,0.457519
409633,0.616917
409643,0.325940
409653,0.471805
409654,0.471805
411193,0.713158
411203,0.614286
411212,0.575188
411222,0.402632
411223,0.402632
411232,0.705263
412549,0.368797
412550,0.368797
412558,0.795489
412568,0.743233
412578,0.818045
412588,0.443985
412589,0.443985
413201,0.540226
413210,0.467293
413211,0.467293
413220,0.703759
413230,0.724060
413410,0.474060
413411,0.474060
413420,0.374812
413421,0.374812
413430,0.517293
413431,0.517293
413439,0.410150
413440,0.410150
413449,0.389098
413450,0.389098
417495,0.457143
417496,0.457143
417505,0.587218
417514,0.380451
417515,0.380451
417524,0.436842
417534,0.621805
418255,0.806391
418264,0.413910
418265,0.413910
418274,0.886090
418284,0.635338
418294,0.678571
418304,0.444737
418305,0.444737
422962,0.828947
422972,0.701128
422982,0.393985
422983,0.393985
422992,0.538346
422993,0.538346
423001,0.337218
423002,0.337218
423011,0.628947
423035,0.321805
423036,0.321805
423044,0.371805
423045,0.371805
423046,0.422556
423054,0.471805
423055,0.652256
423064,0.527444
423065,0.446992
423066,0.446992
423075,0.530827
423085,0.583083
423086,0.583083
423094,0.548872
429842,0.537594
429843,0.537594
429851,0.816541
429861,0.548872
429871,0.550752
429881,0.451504
430211,0.520677
430221,0.284586
430222,0.284586
430230,0.705639
430240,0.576692
438348,0.488346
438349,0.488346
438358,0.474812
438359,0.474812
438368,0.404887
438369,0.404887
438377,0.817669
438387,0.730451
438397,0.744361
440302,0.531579
440312,0.820301
440322,0.493985
440332,0.633083
440342,0.392481
440343,0.392481
440351,0.552632
444530,0.356767
444531,0.356767
444540,0.604511
444541,0.604511
444549,0.384962
444550,0.384962
444559,0.695489
444569,0.581579
444579,0.798120
448332,0.388346
448342,0.500376
448351,0.924060
448361,0.440226
448362,0.440226
454124,0.656767
454134,0.585714
454135,0.585714
454143,0.470677
454144,0.470677
454153,0.580451
454154,0.580451
454163,0.634586
454173,0.492481
455840,0.532707
455850,0.575564
455851,0.575564
455860,0.849248
455870,0.569549
455879,0.460526
455880,0.460526
458620,0.606767
458621,0.606767
458630,0.556767
458639,0.715414
458649,0.624436
459335,0.640226
459345,0.739098
459346,0.739098
459355,0.566917
459365,0.384211
459366,0.384211
459374,0.840602
459384,0.331955
459385,0.331955
460584,0.549248
460593,0.397744
460594,0.397744
460603,0.784211
460613,0.446241
460614,0.446241
460623,0.351880
460624,0.351880
460632,0.390977
460633,0.390977
461712,0.456391
461722,0.719549
461732,0.688346
461742,0.549248
461752,0.753008
461990,0.392481
461991,0.392481
462000,0.421805
462001,0.421805
462010,0.581203
462019,0.645113
463111,0.365038
463121,0.434211
463122,0.434211
463131,0.443233
463132,0.443233
463141,0.492857
463151,0.455639
463160,0.881955
473689,0.646992
473699,0.334211
473700,0.334211
473709,0.434586
473710,0.434586
473719,0.378195
473720,0.378195
473729,0.505263
473730,0.505263
473738,0.640226
480227,0.387218
480228,0.387218
480237,0.648120
480238,0.628571
480246,0.260902
480248,0.541353
480249,0.541353
480256,0.550752
480257,0.705263
480266,0.600000
480267,0.431579
480276,0.590602
481588,0.583835
481598,0.634586
481608,0.400752
481609,0.400752
481618,0.646617
481619,0.646617
481728,0.659774
481738,0.398496
481739,0.398496
481748,0.335714
481749,0.335714
481757,0.555639
481767,0.418045
481768,0.418045
481777,0.685714
485810,0.609023
485811,0.609023
485820,0.437594
485821,0.437594
485830,0.625564
485831,0.625564
485840,0.690226
487970,0.565414
487979,0.620677
487989,0.521429
487990,0.521429
487999,0.374812
489377,0.472932
489378,0.472932
489387,0.608271
489397,0.629699
489407,0.624812
489408,0.624812
492160,0.593233
492170,0.371429
492171,0.371429
492179,0.813534
496332,0.751880
496342,0.722556
496352,0.707895
496361,0.315038
496362,0.315038
496371,0.496241
497430,0.713910
497440,0.743985
497450,0.551880
497459,0.615789
497469,0.445489
497479,0.646617
497953,0.437218
497954,0.437218
497963,0.604887
497972,0.606767
497982,0.505639
497983,0.505639
497992,0.399248
501630,0.686842
501640,0.586466
501641,0.586466
501650,0.682331
501660,0.641353
501670,0.500752
501671,0.500752
502239,0.628195
502249,0.548872
502259,0.602256
502269,0.665789
503231,0.575940
503232,0.575940
503240,0.737218
503250,0.430075
503260,0.655263
503652,0.295865
503653,0.295865
503662,0.739098
503672,0.456767
503682,0.485338
503683,0.485338
503684,0.485338
503692,0.715789
503701,0.462782
503702,0.462782
503711,0.310902
503721,0.755263
503731,0.410902
503732,0.410902
503741,0.469925
503750,0.434211
503751,0.434211
506352,0.445113
506353,0.445113
506361,0.546241
506371,0.315789
506372,0.315789
506381,0.475188
508304,0.300000
508313,0.652632
508323,0.786466
508333,0.625188
508343,0.480451
519257,0.871053
519267,0.525188
519268,0.525188
519276,0.769173
519286,0.711654
519296,0.411278
519297,0.411278
522477,0.740977
522487,0.896992
522497,0.371429
522498,0.371429
522506,0.667293
522516,0.399248
522526,0.469925
522527,0.469925
522536,0.556391
