Minute,Fraction
140474,0.045482
140476,0.042789
140478,0.056254
140480,0.066128
140578,0.040096
140580,0.152005
140650,0.277379
140704,0.956912
140760,0.374028
140762,0.005087
140764,0.169958
140765,0.169958
140766,0.762717
140767,0.169958
140768,0.100838
140770,0.016158
140772,0.123279
140858,0.240575
140859,0.13465
140860,0.13465
140880,0.201975
140881,0.039497
140883,0.058648
140885,0.084081
140948,0.21544
140949,0.21544
140950,0.017355
140952,0.283363
140957,0.412328
141005,0.236385
141007,0.170856
141104,0.237283
141106,0.027229
141108,0.004189
141110,0.378516
141111,0.378516
141112,0.737882
141114,0.058648
141116,0.073609
141118,0.202573
141120,0.078695
141450,0.270497
141452,0.001197
141497,0.307899
141498,0.307899
141499,0.005087
141501,0.270197
141503,0.008079
141567,0.063734
141569,0.029623
141571,0.023938
141573,0.00778
141575,0.001197
141577,0.129862
141579,0.104129
141581,0.290545
141583,0.00778
141585,0.03082
141587,0.017056
141588,0.054458
141595,0.020946
141651,0.089767
141710,0.249252
141824,0.002992
141906,0.020646
142033,0.141532
142035,0.166367
142037,0.402454
142039,0.237283
142040,0.174746
142129,0.006882
142162,0.043088
142233,0.385697
142238,0.01137
142239,0.01137
142243,0.007481
142245,0.000598
142247,0.189108
142289,0.129563
142308,0.071813
142317,0.005984
142319,0.298025
142321,0.233094
142335,0.089467
142346,0.422801
142348,0.037403
142350,0.048773
142352,0.181329
142354,0.004488
142356,0.148115
142357,0.008378
142359,0.338121
142361,0.046679
142541,0.135847
142543,0.665171
142545,0.073609
142547,0.27289
142550,0.259126
142597,0.052962
142632,0.437163
142862,0.13465
142863,0.290545
142864,0.290545
142865,0.219629
142867,0.289946
142948,0.363256
142950,0.102334
142958,0.413525
143050,0.076601
143066,0.001197
143138,0.039797
143140,0.379713
143142,0.171753
143250,0.072412
143252,0.406942
143272,0.198983
143330,0.009874
143332,0.080491
143334,0.010473
143336,0.332735
143338,0.134051
143340,0.155895
143342,0.346798
143344,0.035009
143346,0.051466
143406,0.005685
143578,0.144225
143580,0.349791
143582,0.036206
143584,0.010772
143586,0.00778
143588,0.117594
143590,0.217235
143770,0.09216
143784,0.073609
143786,0.426691
143787,0.013764
143880,0.221125
144053,0.021843
144055,0.002095
144322,0.53082
144508,0.008079
144536,0.000299
144610,0.198683
144767,0.010174
144769,0.618193
144771,0.022142
144773,0.512567
144870,0.058348
144872,0.254638
144874,0.08857
144875,0.187612
144915,0.014961
144936,0.121484
144938,0.431777
144945,0.190904
144947,0.027229
145045,0.008079
145047,0.006284
145049,0.016158
145051,0.073908
145053,0.016756
145095,0.743567
145110,0.023339
145137,0.194195
145139,0.278875
145140,0.278875
145141,0.318671
145142,0.016158
145143,0.00389
145187,0.067923
145196,0.035308
145198,0.007181
145200,0.342908
145202,0.318971
145226,0.013166
145227,0.081388
145235,0.009874
145237,0.012567
145239,0.001795
145392,0.474566
145805,0.159485
145807,0.307301
145825,0.004189
145827,0.482645
145828,0.482645
145856,0.365949
145857,0.365949
145858,0.517056
145859,0.042789
145860,0.517056
145861,0.061041
145863,0.525135
145864,0.525135
145865,0.268103
145866,0.01167
145895,0.566128
145896,0.566128
145897,0.625374
145899,0.040395
145901,0.028426
145908,0.027828
146003,0.011969
146043,0.197487
146056,0.00389
146058,0.254339
146060,0.090365
146143,0.327349
146194,0.031119
146390,0.024237
146409,0.459306
146410,0.459306
146414,0.120886
146587,0.013764
146660,0.197786
146662,0.116697
146664,0.049372
146666,0.442549
146668,0.153501
146678,0.008677
146751,0.040993
146810,0.148115
147321,0.136744
147323,0.258229
147324,0.258229
147337,0.06523
147347,0.392579
147349,0.136146
147359,0.053262
147361,0.077499
147363,0.171753
147408,0.020048
147668,0.01167
147670,0.144225
147672,0.05775
147680,0.01915
147682,0.012867
147684,0.036206
147685,0.11939
147707,0.348294
147708,0.348294
147709,0.01915
147758,0.172651
147793,0.004788
147821,0.093956
147830,0.016756
147941,0.080192
147945,0.181029
147979,0.114004
147981,0.049372
147986,0.017056
147987,0.004189
147988,0.002693
147989,0.028725
147991,0.352484
147993,0.023938
147994,0.023938
148032,0.029025
148034,0.063734
148037,0.028725
148038,0.007181
148040,0.418612
148058,0.245961
148154,0.061939
148156,0.002992
148234,0.006583
148237,0.495512
148239,0.11939
148263,0.370736
148296,0.031418
148298,0.476062
148707,0.251346
148709,0.070616
148752,0.058348
148754,0.013764
148755,0.285757
148756,0.285757
148757,0.525434
148758,0.525434
148759,0.38061
148760,0.38061
148761,0.009276
148785,0.362657
148786,0.362657
148809,0.342908
148811,0.130461
148813,0.040694
148815,0.073309
148817,0.179234
148837,0.025135
148874,0.000299
148876,0.466487
148877,0.466487
148878,0.489527
148879,0.466487
148880,0.595452
148882,0.208857
148949,0.060144
148950,0.357271
148972,0.007481
148974,0.31149
149025,0.641831
149026,0.641831
149027,0.144225
149035,0.000299
149037,0.415021
149058,0.012567
149157,0.071514
149159,0.077798
149161,0.00389
149174,0.184919
149180,0.020347
149182,0.002095
149232,0.386595
149296,0.478157
149297,0.478157
149316,0.560742
149318,0.053262
149384,0.004189
149420,0.000598
149426,0.002394
149427,0.312089
149429,0.018552
149460,0.56912
149494,0.434171
149495,0.434171
149496,0.584979
149497,0.150808
149520,0.255536
149540,0.085278
149542,0.313585
149544,0.260024
149634,0.424895
149635,0.424895
149690,0.01526
149692,0.131957
149726,0.272292
149727,0.272292
149728,0.272292
149866,0.151706
149867,0.151706
149873,0.043686
150073,0.128665
150103,0.636146
150104,0.636146
150105,0.285458
150121,0.311191
150142,0.000299
150144,0.004488
150146,0.018851
150155,0.119988
150172,0.166068
150248,0.097846
150251,0.096649
150252,0.235787
150303,0.031418
150314,0.262418
150362,0.404249
150363,0.404249
150373,0.541891
150395,0.084979
150479,0.027528
150481,0.250748
150503,0.055955
150504,0.055955
150552,0.003291
150554,0.193896
150556,0.013465
150558,0.309994
150560,0.023938
150562,0.365051
150564,0.005386
150687,0.244165
150689,0.196888
150691,0.081987
150756,0.215141
150758,0.161879
150764,0.399162
150792,0.053561
150815,0.081987
150817,0.011071
150826,0.227708
150828,0.409336
150830,0.024835
150890,0.204369
150908,0.005685
150936,0.242071
150938,0.3076
150940,0.04219
150942,0.661879
150947,0.013764
150949,0.044584
150951,0.058947
151009,0.172352
151046,0.007481
151048,0.019449
151050,0.101436
151074,0.078097
151169,0.582286
151241,0.45751
151242,0.45751
151243,0.45751
151481,0.074207
151483,0.35398
151487,0.477858
151546,0.04608
151609,0.047277
151638,0.087971
151640,0.854279
151692,0.139437
151709,0.117295
151711,0.001197
151751,0.051765
151834,0.361161
151835,0.361161
151943,0.02693
151945,0.193597
151968,0.110114
152005,0.41921
152007,0.06912
152008,0.045183
152010,0.796529
152012,0.151406
152013,0.151406
152014,0.298324
152123,0.055356
152216,0.008378
152240,0.118791
152241,0.118791
152249,0.185218
152301,0.000598
152331,0.064632
152354,0.080192
152510,0.044584
153015,0.069719
153043,0.20766
153075,0.053561
153077,0.419808
153082,0.11909
153125,0.308498
153225,0.068821
153226,0.068821
153227,0.017056
153245,0.020347
153247,0.128366
153249,0.220227
153250,0.232196
153252,0.00778
153256,0.271394
153288,0.151406
153290,0.086176
153302,0.222621
153409,0.724117
153411,0.037104
153413,0.043387
153415,0.416816
153417,0.164273
153435,0.010473
153559,0.002095
153628,0.117594
153630,0.22292
153632,0.056553
153634,0.017953
153636,0.001496
153752,0.182825
153754,0.324357
153756,0.003291
153758,0.019449
153762,0.391382
153855,0.304608
153937,0.008378
153939,0.329743
153941,0.702573
153996,0.002693
154032,0.201676
154047,0.000598
154049,0.034411
154051,0.005984
154053,0.47307
154055,0.099342
154066,0.236685
154068,0.002992
154070,0.03082
154072,0.019749
154399,0.143028
154526,0.120586
154582,0.335428
154644,0.016158
154706,0.107121
154708,0.282166
154709,0.282166
154710,0.016756
154954,0.207959
154988,0.058947
154990,0.072711
154992,0.138241
155037,0.030521
155039,0.590963
155041,0.113106
155043,0.101436
155044,0.101436
155201,0.159785
155226,0.126272
155236,0.102334
155237,0.102334
155238,0.102334
155267,0.072412
155514,0.027528
156031,0.09994
156039,0.035907
156041,0.119689
156053,0.025434
156054,0.025434
156092,0.012867
156170,0.129264
156172,0.020048
156173,0.063136
156278,0.245661
156280,0.120586
156281,0.201975
156285,0.366547
156453,0.003591
156455,0.740874
156551,0.180431
156553,0.215141
156555,0.175045
156647,0.425793
156788,0.476361
156790,0.206762
156791,0.206762
156792,0.206762
157008,0.164273
157010,0.222621
157012,0.352484
157013,0.473968
157287,0.059844
157425,0.041891
157427,0.356673
157430,0.124177
157489,0.322262
157517,0.099641
157808,0.550269
157810,0.230102
157812,0.248953
157820,0.102633
157898,0.067624
158003,0.733692
158005,0.333333
158007,0.067624
158009,0.09605
158011,0.042789
158013,0.400658
158014,0.400658
158026,0.395871
158027,0.395871
158054,0.573609
158055,0.573609
158056,0.573609
158159,0.149611
158165,0.191502
158178,0.656792
158179,0.108318
158181,0.58827
158183,0.248654
158185,0.298923
158243,0.063435
158293,0.045183
158315,0.004788
158317,0.22292
158319,0.153501
158538,0.018851
158539,0.309695
158626,0.154997
158695,0.628965
158799,0.171753
158801,0.306104
158803,0.594554
158828,0.010473
158831,0.2307
159083,0.019449
159103,0.106822
159131,0.597247
159133,0.374925
159199,0.174147
159200,0.174147
159201,0.174147
159218,0.067026
159220,0.058648
159222,0.145422
159224,0.008378
159242,0.193597
159302,0.008977
159346,0.051167
159348,0.35787
159354,0.136445
159412,0.287552
159414,0.003291
159415,0.303411
159416,0.160084
159506,0.491323
159507,0.491323
159508,0.491323
159523,0.028725
159525,0.332136
159527,0.143926
159583,0.108917
159660,0.232196
159758,0.000598
159775,0.222023
159777,0.004488
159939,0.162777
160293,0.199282
160294,0.199282
160326,0.101137
160327,0.497905
160328,0.359066
160330,0.159785
160331,0.00778
160347,0.064034
160371,0.073309
160373,0.774387
160375,0.09994
160440,0.381508
160471,0.697786
160473,0.105925
160484,0.017654
160487,0.004488
160503,0.133752
160505,0.004488
160541,0.04249
160583,0.362358
160585,0.213645
160587,0.124177
160589,0.114901
160591,0.08468
160593,0.205865
160594,0.097247
160596,0.191203
160605,0.014961
160606,0.296529
160608,0.162478
160609,0.162478
160690,0.011969
160696,0.060742
160717,0.234889
160749,0.013166
160784,0.028725
160796,0.003591
160798,0.281269
160800,0.113704
160801,0.44614
160844,0.002394
160853,0.020347
160855,0.085877
160987,0.017953
160991,0.136445
161059,0.055356
161147,0.17295
161149,0.075703
161150,0.075703
161151,0.289048
161192,0.531718
161194,0.593956
161196,0.283962
161198,0.017953
161202,0.055057
161204,0.130461
161206,0.09246
161207,0.174147
161208,0.409635
161666,0.163076
161772,0.145721
161773,0.145721
161774,0.083184
161776,0.28456
161783,0.22711
161833,0.083184
161866,0.275583
161908,0.329743
161909,0.329743
161916,0.22292
162042,0.058648
162044,0.007481
162045,0.789946
162177,0.007481
162181,0.006284
162203,0.160682
162205,0.088869
162207,0.108618
162209,0.204369
162211,0.825853
162213,0.049072
162215,0.356373
162216,0.356373
162266,0.166367
162409,0.251047
162436,0.247756
162443,0.125075
162453,0.12687
162478,0.332136
162489,0.044883
162494,0.107121
162501,0.014363
162513,0.122681
162515,0.457211
162516,0.457211
162517,0.457211
162518,0.457211
162540,0.121185
162542,0.218432
162544,0.096948
162546,0.008677
162548,0.030521
162717,0.100539
162718,0.100539
162719,0.029623
162721,0.048175
163024,0.075404
163030,0.059545
163084,0.002095
163086,0.320168
163088,0.35787
163098,0.171753
163099,0.171753
163100,0.171753
163102,0.217235
163118,0.00389
163119,0.183423
163121,0.118193
163123,0.056254
163125,0.022142
163127,0.628965
163129,0.183423
163131,0.314482
163132,0.314482
163141,0.055955
163143,0.001496
163162,0.023339
163189,0.010772
163252,0.019749
163254,0.006882
163281,0.257929
163371,0.087971
163382,0.010772
163384,0.076302
163402,0.050569
163412,0.145721
163589,0.004788
163761,0.404548
163762,0.404548
163763,0.554458
163765,0.271694
163767,0.003291
163769,0.102334
163820,0.017355
163849,0.486535
163867,0.193896
163878,0.216038
163891,0.259126
163955,0.100239
163957,0.010772
163959,0.478157
163961,0.059246
163967,0.520048
164186,0.347696
164530,0.181628
164631,0.319569
164684,0.200479
164686,0.01137
164688,0.445242
164690,0.208558
164755,0.078695
164901,0.101436
165199,0.009276
165209,0.264213
165378,0.368043
165462,0.051167
165464,0.850688
165640,0.165769
166064,0.306104
166150,0.084979
166152,0.487732
166160,0.112807
166191,0.272292
166209,0.402154
166275,0.429982
166277,0.78067
166597,0.537104
166598,0.537104
166599,0.006882
166601,0.425494
166602,0.425494
166646,0.208558
166692,0.004488
166694,0.070018
166696,0.340515
166697,0.340515
166698,0.074806
166699,0.340515
166722,0.002992
166724,0.254039
166726,0.008079
166728,0.222023
166729,0.222023
166804,0.027528
166820,0.002095
166832,0.000299
166834,0.421604
166835,0.421604
166836,0.715739
166840,0.012867
166842,0.124776
166844,0.11909
166846,0.02304
166848,0.144225
166850,0.022442
166852,0.019449
166854,0.178636
166856,0.432376
166858,0.233692
166860,0.029623
166862,0.196888
166864,0.443148
166896,0.509575
166897,0.509575
166898,0.55775
166933,0.075404
166935,0.112208
167388,0.249551
167594,0.156493
167596,0.157989
167608,0.000898
167610,0.33094
167611,0.299222
167612,0.009874
167614,0.029623
167615,0.007181
167616,0.431478
167655,0.245661
167657,0.184022
167659,0.395272
167679,0.401855
167681,0.125972
167765,0.025135
167767,0.01167
167769,0.181628
167770,0.004788
167922,0.123279
167924,0.156194
167926,0.04608
167928,0.468282
167937,0.008378
167961,0.005685
167985,0.178037
168005,0.022741
168007,0.242071
168008,0.242071
168013,0.006882
168059,0.024835
168066,0.324057
168104,0.006583
168123,0.659485
168132,0.156194
168165,0.347397
168176,0.077798
168178,0.46918
168179,0.332136
168180,0.163375
168181,0.163375
168182,0.112807
168184,0.005386
168186,0.01167
168188,0.522442
168189,0.522442
168190,0.371634
168191,0.522442
168192,0.522442
168194,0.004189
168196,0.308498
168197,0.312089
168199,0.052364
168201,0.415619
168235,0.114303
168237,0.134949
168238,0.373429
168240,0.402154
168241,0.402154
168242,0.035009
168244,0.182525
168262,0.000299
168294,0.160084
168296,0.002693
168297,0.029623
168331,0.331538
168333,0.417415
168402,0.366248
168411,0.311789
168412,0.311789
168840,0.060742
168863,0.116397
168865,0.298624
168867,0.049671
168943,0.067026
168945,0.013166
168960,0.009575
168962,0.135548
169002,0.019749
169009,0.508677
169047,0.001496
169121,0.278875
169148,0.467684
169150,0.01137
169152,0.371933
169166,0.126272
169280,0.018552
169282,0.298624
169345,0.003591
169434,0.121185
169485,0.064333
169505,0.339617
169506,0.019449
169507,0.003291
169509,0.308797
169511,0.448235
169513,0.420407
169515,0.062837
169534,0.000898
169536,0.129862
169538,0.079294
169552,0.389587
169554,0.057151
169570,0.158887
169571,0.158887
169572,0.196589
169574,0.181029
169604,0.108019
169606,0.055955
169608,0.243567
169635,0.107121
169637,0.063435
169639,0.333034
169640,0.333034
169641,0.012867
169643,0.079593
169645,0.027828
169670,0.322262
169671,0.322262
169699,0.115799
169814,0.035607
169815,0.101436
169827,0.07301
169876,0.408737
169917,0.163974
169970,0.294135
169971,0.294135
169972,0.02693
169977,0.024237
170330,0.087074
170346,0.020048
170354,0.459605
170361,0.236385
170362,0.135847
170363,0.61909
170365,0.344405
170425,0.018552
170427,0.053561
170430,0.010772
170448,0.0383
170450,0.014662
170453,0.681029
170506,0.260622
170554,0.090365
170556,0.005087
170561,0.114303
170565,0.583782
170567,0.037403
170645,0.357271
170646,0.357271
170696,0.035009
170726,0.192998
170728,0.071813
170729,0.014363
170731,0.190305
170737,0.414123
170738,0.417714
170740,0.270197
170742,0.452124
170743,0.452124
170748,0.33453
170749,0.33453
170750,0.028426
170771,0.168462
170853,0.00389
170873,0.037702
170895,0.058648
171003,0.009874
171005,0.337223
171007,0.009575
171009,0.149312
171010,0.149312
171027,0.106224
171029,0.050269
171059,0.043986
171128,0.014662
171129,0.014662
171130,0.014662
171131,0.014662
171199,0.007181
171260,0.122382
171262,0.270497
171264,0.291143
171266,0.084381
171268,0.004189
171279,0.038001
171281,0.540993
171282,1
171284,0.008677
171286,0.147217
171288,0.206762
171290,0.185817
171292,0.002693
171294,0.087672
171295,0.003291
171296,0.171155
171297,0.097247
171298,0.004788
171300,0.016457
171723,0.324357
171725,0.077499
171871,0.335129
171872,0.059545
171873,0.335129
171874,0.335129
171875,0.335129
171927,0.085278
171929,0.270197
171930,0.270197
171931,0.164273
171932,0.164273
172027,0.413824
172094,0.205266
172096,0.017953
172134,0.010772
172136,0.01556
172146,0.215739
172155,0.014063
172157,0.223818
172159,0.011071
172379,0.259725
172432,0.305206
172436,0.022442
172448,0.261221
172469,0.077499
172471,0.207062
172472,0.207062
172519,0.389886
172520,0.011071
172526,0.049372
172565,0.005386
172659,0.228905
172713,0.372531
172715,0.325254
172721,0.113405
172774,0.005087
173079,0.255835
173081,0.523639
173083,0.219928
173085,0.116397
173086,0.116397
173135,0.157989
173137,0.201077
173138,0.201077
173139,0.153202
173256,0.696589
173293,0.153202
173332,0.013764
173345,0.053262
173348,0.350987
173349,0.350987
173367,0.257331
173369,0.002394
173371,0.33842
173373,0.00778
173478,0.070018
173493,0.177439
173499,0.050269
173501,0.293836
173502,0.556852
173504,0.021245
173532,0.101436
173534,0.172352
173536,0.122681
173538,0.087672
173539,0.087672
173540,0.003291
173542,0.087373
173544,0.014363
173545,0.014363
173546,0.014363
173644,0.346499
173704,0.107421
173715,0.002693
173788,0.198384
173790,0.082585
173838,0.000898
173900,0.157391
173985,0.018851
174006,0.002992
174022,0.078396
174027,0.186116
174028,0.001496
174051,0.019749
174053,0.438659
174055,0.308199
174065,0.137642
174196,0.563734
174218,0.079892
174652,0.245961
174654,0.010174
174685,0.008378
174793,0.013166
174885,0.017953
174914,0.377319
175046,0.009276
175054,0.016756
175055,0.016756
175096,0.027828
175236,0.009575
175270,0.219629
175280,0.032615
175363,0.108318
175365,0.06164
175459,0.400958
175544,0.181927
175606,0.09605
176110,0.279174
176112,0.245063
176114,0.012867
176116,0.310892
176124,0.051765
176250,0.035607
176297,0.189408
176322,0.005087
176330,0.003291
176444,0.324955
176470,0.032615
176472,0.012867
176474,0.1155
176603,0.067325
176605,0.376721
176648,0.143327
176712,0.011071
176714,0.24985
176716,0.102633
176718,0.074506
176731,0.059844
176790,0.326451
176792,0.283962
176793,0.364452
176794,0.283962
176795,0.263914
176822,0.092759
176877,0.276182
176878,0.276182
176879,0.018552
176906,0.008977
176911,0.730401
176961,0.233393
176972,0.325853
176973,0.014961
176978,0.058947
176980,0.052663
176984,0.190305
177114,0.277977
177116,0.192101
177117,0.200778
177118,0.192101
177119,0.017654
177121,0.356673
177494,0.025434
177604,0.009874
177611,0.359066
177613,0.494614
177670,0.070616
177672,0.513166
177674,0.091263
177676,0.485637
177677,0.485637
177678,0.004788
177680,0.067923
177682,0.087672
177684,0.008378
177686,0.100239
177688,0.012867
177690,0.04997
177691,0.062537
177751,0.505984
177752,0.001795
177754,0.056254
177756,0.439258
177770,0.324955
177779,0.193297
177780,0.193297
177919,0.023339
178032,0.04219
178147,0.005685
178188,0.330341
178223,0.000299
178259,0.04608
178306,0.131658
178307,0.12298
178365,0.124776
178388,0.181029
178394,0.184022
178396,0.073309
178398,0.010473
178399,0.014662
178400,0.014662
178401,0.100539
178403,0.395871
178405,0.512567
178407,0.093357
178409,0.372831
178411,0.465889
178412,0.465889
178413,0.570018
178414,0.104129
178415,0.774985
178417,0.000598
178419,0.091861
178423,0.089767
178425,0.172651
178457,0.174746
178492,0.004189
178522,0.01167
178864,0.029623
178865,0.141532
179059,0.734291
179061,0.002693
179112,0.248354
179114,0.173848
179116,0.061041
179118,0.000898
179119,0.207959
179121,0.078695
179123,0.01167
179125,0.097546
179126,0.344105
179127,0.189408
179128,0.453321
179129,0.453321
179130,0.453321
179139,0.004788
179239,0.717534
179252,0.036804
179297,0.01167
179299,0.267804
179301,0.026032
179383,0.029025
179385,0.010473
179387,0.040694
179409,0.024536
179411,0.044584
179413,0.207959
179484,0.461101
179485,0.461101
179486,0.409336
179499,0.240575
179501,0.006583
179516,0.037702
179575,0.004189
179582,0.154399
179584,0.041293
179586,0.08079
179623,0.361161
179624,0.361161
179625,0.129563
179627,0.147516
179629,0.243567
179630,0.243567
179631,0.201376
179633,0.002992
179635,0.136744
179637,0.167265
179639,0.008977
179661,0.19629
179663,0.350389
179664,0.061939
179665,0.062238
179666,0.04997
179751,0.052065
179831,0.164273
179832,0.164273
179833,0.241472
179835,0.133453
179837,0.113106
179839,0.540096
179910,0.097546
179911,0.097546
179937,0.40784
179939,0.035607
179941,0.017056
179943,0.014961
180368,0.404847
180370,0.007181
180372,0.005685
180374,0.086774
180376,0.008977
180401,0.570317
180407,0.04219
180409,0.374327
180432,0.146918
180444,0.237582
180611,0.285159
180622,0.530521
180652,0.050868
180658,0.458109
180689,0.143926
180700,0.039797
180793,0.13854
180834,0.150509
180835,0.150509
180836,0.128366
180946,0.019449
180973,0.425494
180975,0.001795
180976,0.359066
180977,0.359066
180978,0.298923
180979,0.359066
180980,0.438659
180982,0.400359
181091,0.01167
181093,0.269599
181095,0.094255
181106,0.338719
181107,0.338719
181108,0.048474
181123,0.180431
181125,0.147217
181148,0.371634
181149,0.102932
181191,0.195392
181192,0.182825
181193,0.095452
181194,0.056852
181198,0.072412
181221,0.049671
181453,0.548175
181610,0.315679
181611,0.315679
181822,0.134949
181858,0.071813
181862,0.051765
181864,0.010772
181895,0.024835
181899,0.022442
181955,0.414423
181986,0.071215
181988,0.075404
182008,0.244165
182038,0.273788
182127,0.087373
182335,0.094255
182337,0.032017
182496,0.023938
182498,0.031119
182501,0.153202
182502,0.153202
182510,0.24626
182512,0.306104
182513,0.306104
182514,0.144524
182516,0.28456
182518,0.059844
182520,0.338719
182562,0.165171
182573,0.076601
182581,0.078097
182583,0.658588
182585,0.20018
182598,0.160981
182600,0.140634
182649,0.167564
182651,0.32675
182736,0.206762
182738,0.103232
182740,0.345601
182835,0.029324
182837,0.160682
182849,0.082885
182860,0.098145
182896,0.00389
183005,0.368642
183007,0.082585
183099,0.028426
183193,0.016756
183351,0.306703
183353,0.302813
183355,0.121484
183357,0.372232
183394,0.392879
183395,0.009575
183439,0.010772
183441,0.8076
183442,0.415919
183443,0.144823
183456,0.291143
183457,0.291143
183460,0.018851
183560,0.855476
183624,0.027229
183722,0.250748
183744,0.067026
183949,0.066427
183951,0.090963
183953,0.271993
183955,0.094255
183963,0.167564
183989,0.114901
184663,0.170557
184693,0.045781
184695,0.429384
184697,0.024237
184699,0.003291
184701,0.174446
184703,0.233393
184812,0.035308
184816,0.285757
184817,0.285757
184824,0.050269
184826,0.585877
184827,0.585877
184828,0.048474
184830,0.067325
184832,0.204069
184839,0.093956
184841,0.121783
184884,0.070018
184887,0.012567
184889,0.076601
184890,0.111311
184961,0.002394
184963,0.398564
184965,0.091861
184967,0.338121
184968,0.369539
184970,0.19599
184971,0.19599
184973,0.409037
185095,0.091562
185203,0.023339
185205,0.041293
185207,0.055057
185240,0.909635
185300,0.005386
185379,0.01137
185381,0.123579
185439,0.160383
185470,0.116397
185471,0.116397
185594,0.000598
185596,0.001496
185598,0.241771
185600,0.313285
185696,0.23459
185698,0.100239
185754,0.195392
185756,0.031718
185773,0.09994
185775,0.20018
185776,0.20018
186359,0.174746
186391,0.137941
186513,0.347995
186515,0.009874
186526,0.005984
186528,0.001197
186529,0.008378
186561,0.114901
186739,0.30012
186889,0.481448
186890,0.481448
186891,0.510174
186898,0.051466
186899,0.626571
186905,0.082585
186907,0.18462
186909,0.06942
186911,0.206463
186913,0.037104
187009,0.564931
187011,0.145721
187013,0.520048
187015,0.116397
187017,0.385398
187019,0.054159
187099,0.007181
187168,0.116397
187211,0.278276
187213,0.009276
187215,0.182525
187497,0.258229
187498,0.258229
187515,0.044584
187537,0.717834
187538,0.717834
187539,0.044285
187608,0.148414
187655,0.477858
187660,0.172352
187661,0.421604
187663,0.001795
187665,0.40784
187667,0.031119
187674,0.05775
187699,0.004788
187722,0.308498
187723,0.308498
187724,0.067624
187764,0.316577
187765,0.316577
187766,0.186715
187774,0.01556
187853,0.04997
187958,0.005386
187959,0.000898
187979,0.917115
187981,0.082585
188063,0.012567
188089,0.322262
188235,0.25374
188236,0.25374
188258,0.307899
188259,0.307899
188265,0.005087
188267,0.005984
188268,0.018552
188280,0.187014
188314,0.490126
188316,0.048474
188318,0.093058
188320,0.056553
188322,0.006583
188324,0.002095
188460,0.005386
188462,0.25015
188464,0.045183
188466,0.023639
188468,0.070317
188470,0.36146
188472,0.133752
188474,0.000898
188475,0.354578
188477,0.032017
188479,0.275284
188528,0.013764
188530,0.149013
188531,0.082885
188533,0.01137
188906,0.008977
188965,0.006882
188966,0.501197
188991,0.187313
189118,0.274686
189119,0.274686
189168,0.137044
189170,0.004788
189195,0.003591
189197,0.277379
189209,0.30371
189211,0.016756
189271,0.359964
189273,0.040993
189275,0.259425
189277,0.037702
189309,0.074207
189376,0.023938
189450,0.037403
189453,0.254339
189539,0.060443
189595,0.001795
189597,0.157989
189599,0.440754
189601,0.120586
189610,0.343806
189612,0.036804
189689,0.00389
189734,0.182825
189748,0.04249
189752,0.428486
189754,0.006284
189756,0.219629
189757,0.219629
189779,0.06942
189781,0.307002
189783,0.273489
189785,0.022142
189786,0.516457
189787,0.606822
189841,0.558049
189842,0.558049
189843,0.558049
189889,0.081987
189890,0.359964
189892,0.255536
189921,0.526631
189941,0.026332
190036,0.105326
190105,0.194794
190545,0.023639
190594,0.009874
190596,0.270796
190693,0.190604
190694,0.190604
190849,0.049072
190893,0.33842
190894,0.013764
190896,0.720826
191005,0.118791
191020,0.550569
191038,0.01167
191115,0.508378
191117,0.018851
191141,0.016756
191154,0.125972
191155,0.051167
191157,0.005087
191180,0.007481
191182,0.241771
191263,0.182525
191265,0.207062
191399,0.054458
191404,0.612208
191406,0.358169
191408,0.32705
191411,0.014063
191412,0.014063
191421,0.295931
191422,0.295931
191439,0.06164
191870,0.004488
191944,0.736984
191946,0.03471
191948,0.005087
191956,0.521544
191957,0.521544
191966,0.059844
191968,0.425494
191969,0.425494
191970,0.425494
191991,0.021544
191993,0.039198
192033,0.006284
192035,0.207361
192042,0.152603
192043,0.251047
192044,0.000598
192051,0.10772
192053,0.251047
192097,0.225613
192238,0.790844
192284,0.090066
192376,0.138241
192524,0.054758
192549,0.00389
192551,0.117594
192553,0.083483
192555,0.308498
192556,0.308498
192557,0.075703
192559,0.43447
192591,0.010174
192598,0.030521
192664,0.009575
192674,0.225015
192728,0.302813
192778,0.034111
192830,0.199581
192923,0.053262
192925,0.034111
192927,0.043387
192929,0.153501
192931,0.431478
193323,0.723519
193325,0.002992
193327,0.027828
193329,0.009575
193467,0.277678
193469,0.173549
193471,0.04608
193494,0.024237
193496,0.154099
193517,0.244464
193518,0.099342
193519,0.244464
193556,0.389587
193557,0.389587
193558,0.113405
193581,0.001496
193702,0.522142
193703,0.522142
193940,0.329743
193941,0.329743
193950,0.185518
194045,0.540694
194046,0.540694
194047,0.540694
194062,0.022142
194064,0.048773
194066,0.021544
194068,0.132855
194070,0.101735
194072,0.05386
194111,0.055057
194113,0.254638
194115,0.003291
194117,0.139138
194119,0.443746
194121,0.026332
194171,0.00389
194252,0.163974
194361,0.004189
194838,0.022442
194863,0.045482
194864,0.409037
194865,0.194195
194866,0.295631
194916,0.050269
194918,0.097546
194920,0.22322
194921,0.22322
194922,0.011071
194967,0.083483
194969,0.000898
194971,0.097546
194983,0.020048
194985,0.398265
195055,0.108318
195107,0.3076
195117,0.068223
195222,0.210952
195223,0.210952
195237,0.613704
195239,0.040096
195331,0.105027
195332,0.105027
195433,0.441652
195483,0.006583
