Minute,Fraction
101903,0.169767098
101959,0.065766614
101966,0.004328348
101992,0.023084654
101995,0.006492521
102027,0.005530577
102028,0.005530577
102029,0.021401453
102041,0.160389145
102043,0.051940171
102058,0.097507963
102060,0.076227055
102062,0.031260377
102075,0.26945009
102076,0.260312422
102077,0.319346229
102078,0.260312422
102079,0.260312422
102080,0.260312422
102081,0.260312422
102082,0.260312422
102083,0.260312422
102084,0.260312422
102102,0.001202229
102130,0.022362995
102217,0.051820028
102230,0.046048764
102611,0.121313875
102675,0.011542126
102677,0.050497254
102694,0.014668244
102724,0.091857243
102725,0.091857243
102760,0.23503267
102761,0.23503267
102762,0.23503267
102763,0.23503267
102764,0.23503267
102783,0.189123332
102784,0.189123332
102785,0.189123332
102790,0.094862817
102796,0.066608415
102821,0.007694751
102849,0.087889324
102922,0.102437425
102924,0.022843967
102926,0.033063722
102959,0.005290292
102961,0.176259619
102966,0.007093636
103016,0.001082087
103149,0.082118461
103195,0.324585814
103196,0.416683342
103197,0.324585814
103198,0.324585814
103199,0.324585814
103200,0.324585814
103201,0.324585814
103202,0.324585814
103203,0.324585814
103204,0.324585814
103205,0.324585814
103206,0.324585814
103207,0.324585814
103208,0.324585814
103209,0.324585814
103301,0.036550267
103411,0.051339056
103419,0.002044031
103421,0.07562594
103455,0.002885431
103457,0.000120143
103458,0.195323906
103459,0.207226862
103460,0.195323906
103461,0.225261509
103462,0.195323906
103483,0.571907385
103484,0.571907385
103485,0.571907385
103486,0.571907385
103489,0.298113481
103490,0.298113481
103491,0.298113481
103492,0.298113481
103493,0.298113481
103494,0.298113481
103495,0.298113481
103496,0.298113481
103497,0.298113481
103498,0.298113481
103499,0.298113481
103500,0.298113481
103501,0.298113481
103502,0.298113481
103503,0.298113481
103504,0.298113481
103505,0.298113481
103506,0.298113481
103546,0.00036083
103581,0.127831128
103582,0.127831128
103583,0.127831128
103584,0.127831128
103585,0.127831128
103586,0.127831128
103587,0.127831128
103588,0.127831128
103589,0.127831128
103601,0.001563059
103662,0.186479373
103664,0.259340025
103666,0.043042789
103689,0.003727233
103937,0.068411759
104039,0.015269359
104041,0.095824761
104043,0.152454109
104045,0.062159925
104047,0.005170149
104048,0.021401453
104050,0.07201885
104060,0.008295866
104062,0.006612664
104064,0.027292458
104066,0.136342949
104068,0.001923889
104069,0.001442916
104070,0.020559651
104072,0.219182667
104145,0.222669213
104146,0.222669213
104147,0.222669213
104209,0.039796528
104211,0.122395962
104213,0.107126602
104215,0.059875609
104216,0.139709352
104220,0.007213779
104247,0.000601115
104280,0.173614875
104281,0.173614875
104323,0.001683202
104355,0.085484865
104357,0.042201389
104483,0.060957696
104562,0.06636813
104564,0.005771264
104566,0.005170149
104703,0.02693203
104705,0.00036083
104707,0.063963269
104709,0.000961944
104711,0.124199306
104713,0.013345872
104772,0.006372379
104774,0.067810645
104776,0.042922646
104778,0.056629348
104865,0.005530577
104927,0.068892732
104929,0.00889698
104931,0.042321531
104933,0.088851268
104935,0.031620805
104936,0.08452292
105018,0.027653287
105061,0.045567792
105081,0.157142885
105082,0.157142885
105083,0.112897465
105655,0.0402775
105657,0.123478048
105659,0.066247586
105661,0.060717009
105662,0.215094605
105663,0.215094605
105690,0.005410434
105692,0.000480972
105718,0.04388459
105721,0.007093636
105777,0.00841641
105828,0.03703124
105829,0.03703124
105857,0.074784138
105874,0.05795172
105876,0.175899191
105878,0.095103504
105881,0.031140235
105883,0.003847375
105905,0.033905523
105907,0.023926054
105909,0.099191165
105911,0.187201033
105913,0.036309982
105915,0.020679794
105925,0.019477564
105994,0.006973494
105998,0.04869391
106008,0.083200548
106009,0.083200548
106035,0.33881334
106125,0.2494811
106126,0.2494811
106152,0.025128284
106196,0.013946987
106198,0.087288209
106200,0.019597707
106202,0.001563059
106203,0.082238604
106204,0.082238604
106205,0.082238604
106350,0.02777343
106402,0.054465174
106474,0.068171474
106475,0.068171474
106476,0.003967518
106478,0.006011549
106479,0.320658148
106481,0.009137667
106483,0.007574608
106485,0.060717009
106500,0.228320335
106502,0.001202229
106556,0.133457116
106645,0.081637489
106684,0.142113811
106685,0.142113811
106886,0.022723825
107005,0.010700726
107040,0.198983444
107041,0.198983444
107098,0.01851562
107117,0.135741834
107118,0.135741834
107148,0.149207849
107149,0.149207849
107170,0.046890566
107182,0.088490438
107254,0.0265712
107256,0.090895299
107258,0.02332494
107298,0.119630673
107299,0.119630673
107443,0.233005336
107444,0.233005336
107445,0.233005336
107446,0.233005336
107495,0.047731966
107724,0.007454466
107726,0.135741834
107728,0.032101777
107801,0.238490785
107802,0.238490785
107803,0.238490785
107804,0.238490785
107805,0.238490785
107813,0.005410434
107882,0.033063722
110454,0.329713436
110455,0.329713436
110456,0.329713436
110457,0.329713436
110458,0.329713436
110459,0.329713436
111580,0.358809129
111581,0.358809129
111582,0.358809129
111583,0.358809129
111584,0.358809129
111585,0.358809129
111586,0.358809129
112392,0.239982603
112394,0.081396802
112396,0.010700726
112398,0.005290292
112654,0.046770022
112656,0.003967518
112658,0.027413002
112660,0.108208689
112662,0.000120143
112664,0.045567792
112665,0.045567792
112715,0.021040623
112804,0.06360244
112806,0.133457116
112807,0.005410434
112894,0.073822194
113048,0.086687094
113083,0.065286043
113149,0.00444849
113210,0.138988095
113211,0.138988095
113280,0.225555046
113309,0.064444241
113311,0.108448975
113312,0.108448975
113332,0.043163333
113334,0.047491681
113369,0.309837279
113371,0.152814537
113373,0.02777343
113375,0.051218914
113377,0.058552835
113402,0.024407026
113444,0.00805558
113446,0.264630317
113448,0.003366403
113455,0.028615231
113480,0.02248354
113488,0.002284316
113691,0.064083412
113704,0.020920481
113765,0.042201389
113767,0.045687935
113769,0.263427685
114133,0.070335648
114134,0.29954426
114135,0.29954426
114136,0.29954426
114137,0.29954426
114138,0.29954426
114153,0.154497739
114154,0.154497739
114197,0.024046197
114228,0.091857243
114261,0.035708867
114288,0.003126118
114289,0.033063722
114298,0.007814893
114300,0.257536681
114302,0.141272411
114304,0.000480972
114306,0.000961944
114308,0.110252721
114309,0.172532788
114311,0.011902956
114313,0.009137667
114315,0.029817461
114317,0.007454466
114372,0.079833743
114374,0.00036083
114499,0.296491809
114505,0.086566951
114521,0.189365206
114522,0.189365206
114523,0.189365206
114529,0.086446809
114531,0.063843127
114532,0.178063365
114533,0.178063365
114574,0.081877774
114575,0.081877774
114672,0.189605492
114698,0.024887999
114700,0.158826086
114701,0.158826086
114719,0.192971895
114720,0.192971895
114762,0.00805558
114770,0.033664836
114771,0.033664836
114772,0.025489113
114819,0.148125762
114820,0.148125762
114837,0.010099612
114839,0.215094605
114841,0.099431852
114843,0.074183023
114904,0.031981635
114905,0.02693203
114915,0.036911097
114936,0.016471589
114938,0.030538718
114940,0.053383087
114942,0.022843967
114985,0.068171474
114990,0.164357065
114991,0.164357065
115034,0.323904409
115036,0.030058148
115069,0.040999159
115082,0.002044031
115124,0.005891407
115214,0.041600274
115341,0.066488273
115343,0.091256129
115540,0.019717849
115600,0.157623857
115602,0.006853351
115704,0.090414327
115705,0.090414327
115706,0.002525003
115708,0.067329673
115709,0.024286884
115791,0.093059473
115792,0.093059473
115796,0.01851562
115844,0.122516104
115848,0.055066289
115850,0.171931272
115852,0.015510046
115854,0.00360709
115856,0.239261346
115887,0.113859409
115935,0.197661072
115936,0.197661072
115937,0.049655855
115978,0.008776838
116028,0.010219754
116030,0.001322372
116032,0.086206122
116047,0.01406713
116139,0.001683202
116141,0.012143241
116143,0.005891407
116144,0.005891407
116145,0.018155192
116146,0.210165143
116147,0.210165143
116195,0.037873041
116312,0.002044031
116314,0.016952561
116316,0.068291617
116317,0.068291617
116319,0.068051332
116330,0.092338216
116331,0.092338216
116332,0.092338216
116333,0.347165718
116334,0.254827503
116335,0.254827503
116336,0.254827503
116337,0.254827503
116338,0.254827503
116339,0.254827503
116340,0.254827503
116363,0.177794607
116364,0.381707915
116365,0.423668617
116366,0.286724553
116367,0.286724553
116368,0.296343193
116422,0.471012693
116423,0.471012693
116424,0.471012693
116432,0.035708867
116950,0.000721257
117003,0.267228651
117004,0.267228651
117005,0.267228651
117006,0.267228651
117007,0.267228651
117008,0.267228651
117009,0.267228651
117062,0.055066289
117132,0.005410434
117153,0.010219754
117278,0.250176808
117279,0.250176808
117280,0.250176808
117281,0.250176808
117282,0.250176808
117283,0.250176808
117284,0.250176808
117285,0.250176808
117286,0.250176808
117287,0.250176808
117288,0.250176808
117289,0.250176808
117290,0.250176808
117333,0.007454466
117356,0.00925781
117358,0.005170149
117359,0.006252236
117407,0.0137063
117416,0.186479373
117418,0.006372379
117427,0.030058148
117428,0.030058148
117429,0.231686738
117430,0.231686738
117431,0.168564868
117433,0.000240285
117435,0.02693203
117437,0.011301841
117439,0.065766614
117441,0.005410434
117467,0.003847375
117606,0.103158683
117649,0.004208205
117706,0.351197268
117716,0.007574608
117718,0.030659263
117720,0.014908931
117722,0.039676385
117825,0.118788871
117843,0.18756146
117845,0.065165499
117847,0.012383928
117911,0.155339541
117913,0.004208205
117921,0.146562703
117960,0.00360709
117962,0.000961944
118171,0.19273161
118235,0.028374544
118425,0.015630189
118564,0.0128649
118565,0.050978227
118566,0.009017525
118567,0.039556243
118568,0.094502389
118569,0.094502389
118591,0.016111161
118626,0.02332494
118627,0.02332494
118628,0.02332494
118646,0.321259263
118658,0.044966677
118694,0.009738782
118696,0.015389502
118709,0.003727233
118737,0.149087304
118754,0.132134744
118783,0.188042432
118815,0.103519512
118817,0.060356179
118818,0.020319366
118819,0.006011549
118820,0.122636247
118821,0.067930787
118822,0.176500306
118823,0.117346357
118825,0.120953045
118827,0.006011549
118829,0.018756307
118831,0.053383087
118832,0.112176207
118833,0.024887999
118835,0.322942465
118837,0.044365563
118845,0.046649879
118864,0.103639655
118887,0.27244521
118913,0.001202229
119007,0.006011549
119021,0.39768314
119022,0.39768314
119023,0.39768314
119024,0.39768314
119025,0.39768314
119136,0.046649879
119168,0.181910741
119170,0.035107753
119171,0.401814665
119173,0.030779405
119232,0.337370424
119234,0.094021417
119236,0.110493006
119260,0.011421984
119262,0.004088062
119264,0.341458486
119265,0.02332494
119266,0.037752899
119267,0.037752899
119290,0.062159925
119291,0.062159925
119292,0.011061154
119294,0.000721257
119296,0.166400695
119298,0.143195898
119300,0.053022258
119370,0.006131692
119416,0.04953531
119452,0.3452154
119453,0.3452154
119454,0.3452154
119455,0.3452154
119456,0.3452154
119457,0.3452154
119458,0.3452154
119459,0.393548481
119460,0.3452154
119461,0.074543853
119466,0.161711919
119468,0.007334323
119575,0.021160766
119815,0.05831255
119897,0.07562594
119899,0.234932998
119901,0.04989614
119936,0.036911097
119942,0.029096204
119944,0.131292942
119945,0.131292942
119952,0.078751656
119954,0.078751656
119982,0.074904281
119984,0.002525003
119986,0.013946987
120087,0.143436585
120106,0.286308358
120107,0.286308358
120108,0.286308358
120109,0.286308358
120137,0.240756318
120138,0.240756318
120139,0.240756318
120140,0.240756318
120148,0.222789356
120150,0.028254402
120152,0.013105185
120267,0.122155676
120268,0.017794362
120269,0.013946987
120270,0.240102746
120317,0.152213422
120349,0.105443401
120350,0.105443401
120351,0.175418219
120352,0.003967518
120354,0.013105185
120356,0.223150185
120357,0.223150185
120358,0.087889324
120360,0.149207849
120407,0.005290292
120412,0.185036859
120413,0.185036859
120414,0.067089387
120416,0.030659263
120417,0.030659263
120451,0.002044031
120454,0.035588725
120456,0.004568633
120458,0.046048764
120488,0.101115053
120489,0.101115053
120490,0.016351446
120527,0.029937603
120528,0.016592133
120530,0.025008141
120554,0.005290292
120555,0.005290292
120556,0.018034648
120558,0.204033451
120559,0.204033451
120560,0.02176188
120572,0.02248354
120622,0.017433533
120623,0.061799096
120624,0.096546019
120625,0.096546019
120626,0.096546019
120639,0.089091955
120648,0.120231788
120649,0.120231788
120653,0.090895299
120654,0.090895299
120655,0.052301
120657,0.057109918
120689,0.059634922
120780,0.096786706
120782,0.00565072
120784,0.08969307
120790,0.044846535
120792,0.051940171
120829,0.042441674
120831,0.199945388
120832,0.199945388
120867,0.140911581
121016,0.170969729
121080,0.118548586
121292,0.107607575
121294,0.030659263
121351,0.012143241
121390,0.114220239
121392,0.296972379
121394,0.118548586
121396,0.068291617
121425,0.021280908
121508,0.028014117
121538,0.132243096
121539,0.132243096
121540,0.132243096
121541,0.132243096
121542,0.132243096
121543,0.132243096
121544,0.132243096
121545,0.132243096
121546,0.132243096
121547,0.132243096
121548,0.132243096
121549,0.132243096
121550,0.132243096
121572,0.104962429
121596,0.181429769
121703,0.002404459
121727,0.056989776
121729,0.136222806
121731,0.08452292
121733,0.064805071
121735,0.004208205
121737,0.142715327
121762,0.004929462
122124,0.136102262
122125,0.136102262
122126,0.188884234
122128,0.013345872
122143,0.03101969
122262,0.22254907
122578,0.000601115
122580,0.02777343
122582,0.007935438
122584,0.003727233
122586,0.15293468
122587,0.15293468
122588,0.003005976
122589,0.176139477
122591,0.044726392
122593,0.005771264
122893,0.109531061
122899,0.007574608
122910,0.123718334
122912,0.032823436
122914,0.034867066
122916,0.168204441
122917,0.230484508
122918,0.230484508
122919,0.05434463
122921,0.295169035
122960,0.043163333
123000,0.090534469
123009,0.004929462
123022,0.052301
123024,0.055066289
123026,0.08091583
123027,0.08091583
123056,0.085965837
123057,0.085965837
123058,0.136342949
123060,0.027292458
123062,0.088851268
123090,0.052301
123177,0.004689177
123198,0.206317767
123200,0.163996236
123201,0.163996236
123202,0.163996236
123203,0.163996236
123204,0.163996236
123217,0.113739266
123323,0.003486546
123369,0.177582393
123371,0.238059117
123406,0.011421984
123442,0.124199306
123444,0.0137063
123446,0.141753383
123448,0.002164174
123450,0.009738782
123452,0.01406713
123454,0.014668244
123456,0.148125762
123457,0.282183992
123459,0.023445082
123507,0.009979067
123516,0.043163333
123547,0.000480972
124372,0.007454466
124373,0.007454466
124374,0.009738782
124383,0.045206963
124431,0.104842286
124433,0.034506638
124498,0.020559651
124628,0.01851562
124630,0.030058148
124811,0.006853351
124813,0.022362995
124815,0.065165499
124816,0.065165499
124817,0.005771264
124870,0.156421627
124922,0.053623373
124924,0.003727233
125008,0.001322372
125018,0.000120143
125027,0.165078323
125031,0.301452496
125032,0.301452496
125033,0.301452496
125034,0.301452496
125087,0.160629832
125088,0.160629832
125089,0.225194216
125123,0.252204142
125124,0.252204142
125125,0.252204142
125126,0.252204142
125127,0.252204142
125128,0.252204142
125129,0.252204142
125130,0.252204142
125131,0.252204142
125132,0.277735502
125145,0.011782813
125751,0.068532304
125753,0.003005976
125816,0.002525003
125831,0.174696962
125868,0.042802504
126002,0.154618283
126047,0.02248354
126052,0.04544765
126086,0.093179615
126168,0.001322372
126170,0.053743515
126218,0.09822922
126368,0.003005976
126412,0.050858084
126450,0.003126118
126452,0.001322372
126504,0.09293933
126505,0.066728558
126506,0.066728558
126507,0.001082087
126531,0.073221079
126563,0.00841641
126565,0.003847375
126694,0.089572525
126703,0.033063722
127232,0.050617397
127261,0.077549427
127271,0.095944904
127273,0.123959021
127275,0.085965837
127317,0.03582901
127319,0.063963269
127321,0.001923889
127323,0.009858925
127324,0.009858925
127325,0.019237279
127332,0.059274092
127334,0.140310467
127335,0.140310467
127336,0.014548102
127338,0.000120143
127340,0.04953531
127342,0.017794362
127363,0.095944904
127557,0.042201389
127559,0.029216346
127581,0.184676029
127598,0.017073105
127666,0.106525488
127668,0.121434017
127669,0.121434017
127670,0.002525003
127671,0.04905474
127695,0.082599433
127742,0.015269359
127757,0.078271086
127768,0.292985859
127769,0.292985859
127770,0.292985859
127771,0.292985859
127772,0.292985859
127773,0.292985859
127774,0.292985859
127798,0.234317016
127799,0.234317016
127800,0.234317016
127801,0.234317016
127802,0.234317016
127803,0.234317016
127804,0.234317016
127805,0.234317016
127806,0.234317016
127807,0.234317016
127852,0.028134259
128024,0.001202229
128026,0.045567792
128028,0.212089031
128029,0.212089031
128030,0.285791082
128057,0.002404459
128059,0.04953531
128061,0.172652931
128062,0.042321531
128063,0.042321531
128064,0.009017525
128065,0.042321531
128066,0.075505396
128068,0.028254402
128070,0.004689177
128072,0.091376271
128074,0.017794362
128076,0.003126118
128078,0.032943579
128082,0.10424077
128083,0.10424077
128084,0.0265712
128086,0.029096204
128087,0.005410434
128538,0.017794362
128540,0.009979067
128580,0.007574608
128627,0.001202229
128629,0.208361798
128631,0.071297592
128632,0.071297592
128642,0.06155881
128644,0.092338216
128646,0.131894458
128648,0.001082087
128651,0.338180072
128652,0.338180072
128653,0.338180072
128654,0.338180072
128655,0.338180072
128656,0.338180072
128667,0.119991503
128682,0.230262876
128683,0.230262876
128684,0.230262876
128685,0.230262876
128686,0.230262876
128687,0.230262876
128688,0.230262876
128689,0.230262876
128690,0.230262876
128691,0.230262876
128692,0.230262876
128693,0.230262876
128694,0.230262876
128695,0.230262876
128696,0.230262876
128773,0.006011549
128828,0.023805912
128900,0.008656695
128927,0.026451058
128952,0.145598626
128953,0.145598626
128954,0.145598626
128955,0.145598626
128956,0.145598626
128957,0.145598626
128958,0.145598626
129013,0.291802632
129014,0.291802632
129015,0.291802632
129019,0.101475481
129021,0.007814893
129036,0.007213779
129038,0.031981635
129040,0.06636813
129041,0.06636813
129042,0.122997076
129044,0.098950879
129199,0.067930787
129212,0.016231303
129214,0.055547261
129216,0.035107753
129218,0.129850427
129220,0.042802504
129222,0.04869391
129227,0.054825602
129248,0.167602924
129266,0.077309142
129311,0.186840203
129363,0.328520855
129364,0.328520855
129365,0.328520855
129366,0.328520855
129385,0.490658776
129386,0.490658776
129387,0.490658776
129388,0.490658776
129389,0.490658776
129390,0.490658776
129391,0.064564384
129393,0.056869633
129394,0.912350962
129395,1
129396,0.912350962
129397,0.93363187
129398,0.344499746
129399,0.448019258
129400,0.448019258
129401,0.00444849
129403,0.230243821
129404,0.230243821
129405,0.034626781
129463,0.004208205
129487,0.004689177
129488,0.006973494
129490,0.175538362
129492,0.04905474
129584,0.032101777
129585,0.006492521
129587,0.152454109
129589,0.091015442
129590,0.091015442
129591,0.004328348
129593,0.037993184
129595,0.000721257
129612,0.006252236
129958,0.070215505
129960,0.119991503
129962,0.295169035
130028,0.272237173
130029,0.272237173
130030,0.272237173
130031,0.272237173
130032,0.272237173
130033,0.272237173
130034,0.272237173
130061,0.008776838
130066,0.004568633
130068,0.122756791
130069,0.122756791
130070,0.285550395
130072,0.035227895
130074,0.0394361
130112,0.005410434
130122,0.032582749
130128,0.226446934
130129,0.226446934
130130,0.226446934
130131,0.226446934
130132,0.226446934
130133,0.226446934
130134,0.226446934
130137,0.231325908
130158,0.270686765
130159,0.270686765
130160,0.270686765
130161,0.270686765
130162,0.270686765
130163,0.270686765
130164,0.270686765
130272,0.013105185
130274,0.094622532
130276,0.052781571
130277,0.211487916
130278,0.211487916
130279,0.015029074
130281,0.135020175
130283,0.289397771
130285,0.130451542
130287,0.00036083
130289,0.002164174
130291,0.041119302
130293,0.061799096
130324,0.01731339
130371,0.061318123
130511,0.011061154
130568,0.092818786
130671,0.204874851
130703,0.075024825
130705,0.041720417
130728,0.06240021
130729,0.08007443
130730,0.056869633
130732,0.127325424
130733,0.127325424
130734,0.080795687
130736,0.018034648
130746,0.04869391
130753,0.00841641
130758,0.002885431
130760,0.00360709
130795,0.030538718
130851,0.091857243
130858,0.005049605
130881,0.001322372
130965,0.003005976
131041,0.13802615
131042,0.13802615
131043,0.13802615
131075,0.019597707
131077,0.014187272
131079,0.003967518
131081,0.095343789
131354,0.235293426
131356,0.273888127
131358,0.023565626
131478,0.01851562
131516,0.033905523
131519,0.067089387
131564,0.258859053
131565,0.258859053
131623,0.321843354
131624,0.321843354
131625,0.321843354
131626,0.321843354
131627,0.321843354
131628,0.321843354
131629,0.321843354
131630,0.321843354
131631,0.321843354
131632,0.321843354
131633,0.321843354
131634,0.321843354
131635,0.321843354
131636,0.321843354
131637,0.321843354
131646,0.028374544
131654,0.268779059
131655,0.268779059
131656,0.268779059
131657,0.268779059
131658,0.268779059
131708,0.011061154
131719,0.001683202
131721,0.074062881
131723,0.056869633
131725,0.10784786
131727,0.121794847
131729,0.03017829
131731,0.034506638
131732,0.034506638
131733,0.175899191
131942,0.023926054
131943,0.023926054
131964,0.002645146
132006,0.081396802
132008,0.162673462
132010,0.070335648
132063,0.073822194
132064,0.11626427
132066,0.078511371
132068,0.024046197
132076,0.154738426
132078,0.044485705
132080,0.003005976
132082,0.026090228
132121,0.041359587
132123,0.103519512
132131,0.000841802
132207,0.031620805
132319,0.023445082
132321,0.13477989
132322,0.13477989
132323,0.161110805
132324,0.13477989
132325,0.126123194
132349,0.118067614
132350,0.118067614
132351,0.035107753
132370,0.014668244
132372,0.113859409
132374,0.151131336
132376,0.007694751
132377,0.000721257
132379,0.05915395
132381,0.066247586
132383,0.023926054
132385,0.081997917
132387,0.044846535
132389,0.134900032
132391,0.117346357
132543,0.028014117
132691,0.14367687
132825,0.151492165
132881,0.038354013
132918,0.149327991
132919,0.149327991
132920,0.149327991
132921,0.149327991
133028,0.001683202
133030,0.014187272
133031,0.011181699
133140,0.078992343
133200,0.260782941
133202,0.190206606
133204,0.038955128
133206,0.101355338
133266,0.260432051
133267,0.361186275
133268,0.361186275
133269,0.260432051
133270,0.260432051
133271,0.260432051
133272,0.260432051
133273,0.260432051
133303,0.124439993
133304,0.124439993
133305,0.018395477
133306,0.042081246
133308,0.096185591
133309,0.000240285
133310,0.147764932
133312,0.203432336
133314,0.111575093
133327,0.113619124
133328,0.113619124
133329,0.12035193
133330,0.12035193
133365,0.261384056
133497,0.005410434
133598,0.206798739
133627,0.029697318
133671,0.003246261
133692,0.005891407
133693,0.45529468
133694,0.45529468
133695,0.45529468
133696,0.45529468
133761,0.002044031
133948,0.033424551
134252,0.350343022
134253,0.350343022
134254,0.350343022
134255,0.350343022
134256,0.350343022
134257,0.350343022
134258,0.350343022
134259,0.350343022
134260,0.350343022
134261,0.350343022
134262,0.350343022
134326,0.092097529
134328,0.236015085
134460,0.008536553
134485,0.134298917
134486,0.134298917
134546,0.087168066
134601,0.12431985
134603,0.13922838
134663,0.032943579
134762,0.065887158
134764,0.08091583
134766,0.03618984
134856,0.114100096
134873,0.211127087
134983,0.010219754
135001,0.06155881
135007,0.001923889
135009,0.014668244
135068,0.036911097
135070,0.226035616
135072,0.019357421
135168,0.231686738
135170,0.139108237
135172,0.008175723
135174,0.001082087
135176,0.185036859
135178,0.140911581
135180,0.107366888
135181,0.107366888
135182,0.173374188
135183,0.033304409
135185,0.020078679
135212,0.225970008
135213,0.225970008
135214,0.225970008
135215,0.225970008
135216,0.225970008
135217,0.225970008
135218,0.225970008
135219,0.225970008
135220,0.225970008
135221,0.225970008
135222,0.225970008
135223,0.225970008
135224,0.225970008
135246,0.006612664
135248,0.079954288
135249,0.079954288
135279,0.061678953
135281,0.213050574
135283,0.019838394
135285,0.006011549
135286,0.006011549
135287,0.000240285
135289,0.154016767
135291,0.000721257
135293,0.004328348
135295,0.092698643
135612,0.000601115
135680,0.008295866
135760,0.039075271
135788,0.169646955
135825,0.086206122
135836,0.149688419
135838,0.15618094
135839,0.15618094
135868,0.439777066
135869,0.439777066
135870,0.439777066
135871,0.439777066
135872,0.439777066
135873,0.439777066
135874,0.439777066
135906,0.325897494
135907,0.325897494
135908,0.325897494
135909,0.325897494
135910,0.325897494
135911,0.325897494
135912,0.325897494
135913,0.325897494
135914,0.325897494
135915,0.325897494
135927,0.043764448
135928,0.043764448
135929,0.043764448
135930,0.043764448
135943,0.00444849
135979,0.296205245
135980,0.296205245
135981,0.296205245
135982,0.296205245
135983,0.296205245
135984,0.296205245
135985,0.296205245
135986,0.296205245
135987,0.296205245
135988,0.296205245
136039,0.05831255
136040,0.04063833
136059,0.25958031
136061,0.024286884
136066,0.130210855
136068,0.099431852
136264,0.19273161
136310,0.195256613
136319,0.044605848
136353,0.172051816
136355,0.040518187
136365,0.041840559
136367,0.050978227
136369,0.009858925
136371,0.004568633
136430,0.228079648
136591,0.090414327
136593,0.376686382
136648,0.13357766
136778,0.19681927
137253,0.168805555
137254,0.168805555
137290,0.010580584
137298,0.159066773
137299,0.159066773
137303,0.017553675
137305,0.015870474
137307,0.190447293
137341,0.098950879
137348,0.001442916
137350,0.053262543
137392,0.011421984
137394,0.250082215
137395,0.250082215
137410,0.009017525
137495,0.213531546
137570,0.03618984
137572,0.091857243
137573,0.091857243
137574,0.091857243
137575,0.091857243
137667,0.051098369
137707,0.005049605
137709,0.081997917
137710,0.081997917
137714,0.00036083
137808,0.001322372
137876,0.003005976
137882,0.008776838
137884,0.069974819
137914,0.248038184
137916,0.00036083
137918,0.00444849
137920,0.004328348
137922,0.009618639
137924,0.00036083
137926,0.000120143
137952,0.10664563
137954,0.074904281
137980,0.172051816
137981,0.172051816
138063,0.042682361
138065,0.31344437
138067,0.130451542
138068,0.130451542
138069,0.037632354
138089,0.531219508
138090,0.531219508
138091,0.531219508
138092,0.531219508
138093,0.531219508
138094,0.531219508
138095,0.564163087
138096,0.545887753
138120,0.039917072
138122,0.081877774
138124,0.076347197
138125,0.076347197
138126,0.04388459
138128,0.027172315
138130,0.319576061
138132,0.054705459
138225,0.093420302
138226,0.093420302
138359,0.002164174
138613,0.140430609
138615,0.096065047
138617,0.20078719
138675,0.208722226
138677,0.108208689
138692,0.020559651
138781,0.053863658
138807,0.027893974
138809,0.021641738
138811,0.190687578
138837,0.044124876
138844,0.053383087
138884,0.16014886
138885,0.16014886
138903,0.091857243
138905,0.004088062
138907,0.113498981
138928,0.213531546
138930,0.03582901
138932,0.230243821
138949,0.024286884
138956,0.136823921
138980,0.065646471
138982,0.030538718
139058,0.185637974
139065,0.174336132
139085,0.078511371
139087,0.088130011
139089,0.00036083
139091,0.018996592
139093,0.102798255
139154,0.047371136
139285,0.003847375
139287,0.023565626
139289,0.119389986
139290,0.005891407
139292,0.138627265
139294,0.051820028
139296,0.032342464
139310,0.006612664
139312,0.079593458
139314,0.061678953
139329,0.034386094
139331,0.023084654
139333,0.152574252
139334,0.152574252
139335,0.14367687
139372,0.059033807
139373,0.059033807
139374,0.159066773
139375,0.159066773
139378,0.036670812
139380,0.093420302
139382,0.000120143
139389,0.216056549
139390,0.216056549
139391,0.026210371
139393,0.01767422
139394,0.039315958
139396,0.188884234
139398,0.030418576
139479,0.038474156
139505,0.087769181
139506,0.087769181
139568,0.032101777
139586,0.002765289
139588,0.004689177
139593,0.000601115
139678,0.069639212
139679,0.069639212
139680,0.069639212
139681,0.069639212
139682,0.069639212
140024,0.066127443
140086,0.226446934
140087,0.226446934
140088,0.226446934
140089,0.226446934
140090,0.226446934
140091,0.226446934
140092,0.226446934
140093,0.226446934
140094,0.226446934
140159,0.102678112
140163,0.292747131
140164,0.292747131
140165,0.292747131
140166,0.292747131
140189,0.001322372
140202,0.000961944
140204,0.074663996
140207,0.005410434
140209,0.153896624
140212,0.154618283
140214,0.051699484
140216,0.039195413
140218,0.010099612
140219,0.077910256
140221,0.319215232
140223,0.063482297
140319,0.020078679
140321,0.108809804
140323,0.145119786
140324,0.145119786
140406,0.265797871
140407,0.265797871
140408,0.265797871
140409,0.265797871
140455,0.178544337
140456,0.178544337
140457,0.003246261
140474,0.018275335
140476,0.017193248
140478,0.022603682
140480,0.0265712
140521,0.225135254
140522,0.225135254
140523,0.225135254
140524,0.225135254
140525,0.225135254
140526,0.225135254
140578,0.016111161
140580,0.061077838
140650,0.11145495
140704,0.384501275
140760,0.150289936
140762,0.002044031
140764,0.068291617
140765,0.068291617
140766,0.306470876
140767,0.068291617
140768,0.040518187
140770,0.006492521
140772,0.04953531
140858,0.096666563
140859,0.054104345
140860,0.054104345
140876,0.246718693
140877,0.246718693
140878,0.246718693
140879,0.246718693
140880,0.32787521
140881,0.015870474
140883,0.023565626
140885,0.033784979
140948,0.086566951
